samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a35	7	1	7	Artemisia	Artemisia	HERB
Lopez_a35	445	1	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a35	441	2	19	Castanea	Castanea sativa	TRSH
Lopez_a35	447	4	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a35	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Lopez_a35	3878	4	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a35	3929	4	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a35	190	9	190	Fraxinus	Fraxinus	TRSH
Lopez_a35	4308	156	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a35	1075	1	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a35	429	55	80	Poaceae undiff.	Poaceae	HERB
Lopez_a35	437	9	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a35	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a35	4604	4	4604	Sordaria	Sordaria-type	NOPO
Lopez_a35	677	4	557	Sporormiella	Sporormiella-type	FUNG
Lopez_a35	5	6	5	Alnus	Alnus	TRSH
Lopez_a35	427	4	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a35	769	1	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
