samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E3165	5033	17	177	Aquatics	Indeterminable: unknown	INUN
Binney2017_E3165	7	4	7	Artemisia	Artemisia	HERB
Binney2017_E3165	12	80	12	Betula	Betula	TRSH
Binney2017_E3165	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Binney2017_E3165	33	66	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E3165	75	31	75	Pinus	Pinus	TRSH
Binney2017_E3165	80	15	80	Poaceae	Poaceae	HERB
Binney2017_E3165	99	4	99	Salix	Salix	TRSH
Binney2017_E3165	112	2	112	Thalictrum	Thalictrum	HERB
Binney2017_E3165	123	3	123	Larix	Larix/Pseudotsuga	TRSH
Binney2017_E3165	126	3	126	Picea	Picea	TRSH
Binney2017_E3165	130	1	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E3165	143	3	143	Lycopodium	Lycopodium	VACR
Binney2017_E3165	144	17	144	Sphagnum	Sphagnum	BRYO
Binney2017_E3165	769	1	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E3165	965	13	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Binney2017_E3165	1033	1	160	Asteraceae (Tubuliflorae)	Asteraceae subf. Asteroideae	HERB
Binney2017_E3165	4974	2	4974	Selaginella sibirica	Selaginella sibirica	VACR
Binney2017_E3165	5195	105	129	Alnus viridis subsp. crispa-type	Alnus viridis	TRSH
