samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2605	5	31	5	Alnus	Alnus	TRSH
Binney2017_E2605	7	4	7	Artemisia	Artemisia	HERB
Binney2017_E2605	12	10	12	Betula	Betula	TRSH
Binney2017_E2605	18	6	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Binney2017_E2605	33	7	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E2605	62	1	62	Liliaceae	Liliaceae-type	HERB
Binney2017_E2605	75	1	75	Pinus	Pinus	TRSH
Binney2017_E2605	80	45	80	Poaceae	Poaceae	HERB
Binney2017_E2605	99	7	99	Salix	Salix	TRSH
Binney2017_E2605	130	10	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E2605	134	1	134	Asteraceae	Asteraceae	HERB
Binney2017_E2605	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E2605	138	2	138	Polygonaceae	Polygonaceae	HERB
Binney2017_E2605	143	1	143	Lycopodium	Lycopodium	VACR
Binney2017_E2605	146	2	146	Polypodiaceae	Monolete fern spores	VACR
Binney2017_E2605	168	1	168	Plantaginaceae	Plantaginaceae	HERB
Binney2017_E2605	173	2	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Binney2017_E2605	187	1	187	Tilia	Tilia	TRSH
Binney2017_E2605	493	1	493	Valeriana	Valeriana	HERB
Binney2017_E2605	778	1	62	Iridaceae	Liliaceae-type	HERB
Binney2017_E2605	1241	30	147	Bryophyta	Bryophyte spores	BRYO
Binney2017_E2605	3105	71	3105	Betulaceae	Betulaceae	TRSH
Binney2017_E2605	4620	2	144	Sphagnales	Sphagnum	BRYO
Binney2017_E2605	4920	1	124	Pinus pumila	Pinus cembra-type	TRSH
Binney2017_E2605	5189	2	668	Selaginellaceae	Selaginella	VACR
Binney2017_E2605	92	2	92	Rosaceae	Rosaceae	TRSH
