samplename	original_varname	acc_varname	groupid	count	percentage
Lopez_a123	Castanea	Castanea sativa	TRSH	1	0.23364486
Lopez_a123	Daphne gnidium-type	Daphne	DWAR	4	0.93457944
Lopez_a123	Erica arborea-type	Erica arborea-type	DWAR	4	0.93457944
Lopez_a123	Fraxinus	Fraxinus	TRSH	1	0.23364486
Lopez_a123	Juglans	Juglans	TRSH	1	0.23364486
Lopez_a123	Juniperus-type	Juniperus-type	TRSH	6	1.4018692
Lopez_a123	Olea	Olea europaea	TRSH	1	0.23364486
Lopez_a123	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH	123	28.738318
Lopez_a123	Pinus pinaster	Pinus pinaster	TRSH	166	38.785047
Lopez_a123	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH	3	0.70093458
Lopez_a123	Crataegus-type	Prunus-type	TRSH	1	0.23364486
Lopez_a123	Quercus evergreen	Quercus ilex-type	TRSH	11	2.5700935
Lopez_a123	Quercus deciduous	Quercus robur-type	TRSH	8	1.8691589
Lopez_a123	Rosaceae undiff,	Rosaceae	TRSH	1	0.23364486
Lopez_a123	Sambucus	Sambucus	TRSH	1	0.23364486
Lopez_a123	Vitis	Vitis	LIAN	19	4.4392523
Lopez_a123	Apiaceae	Apiaceae	HERB	1	0.23364486
Lopez_a123	Aster-type	Aster-type	HERB	4	0.93457944
Lopez_a123	Cardueae	Asteraceae subf. Carduoideae	HERB	2	0.46728972
Lopez_a123	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	2	0.46728972
Lopez_a123	Boraginaceae	Boraginaceae	HERB	1	0.23364486
Lopez_a123	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.23364486
Lopez_a123	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	2	0.46728972
Lopez_a123	Cistus ladanifer	Cistus ladanifer-type	HERB	9	2.1028037
Lopez_a123	Erodium	Erodium	HERB	1	0.23364486
Lopez_a123	Cytisus/Genista-type	Genista-type	HERB	3	0.70093458
Lopez_a123	Labiatae	Lamiaceae	HERB	3	0.70093458
Lopez_a123	Amaryllidaceae	Liliaceae-type	HERB	1	0.23364486
Lopez_a123	Anthemis-type	Matricaria-type	HERB	1	0.23364486
Lopez_a123	Plantago coronopus-type	Plantago coronopus-type	HERB	1	0.23364486
Lopez_a123	Plantago lanceolata-type	Plantago lanceolata-type	HERB	5	1.1682243
Lopez_a123	Poaceae undiff.	Poaceae	HERB	22	5.1401869
Lopez_a123	Rumex acetosa-type	Rumex acetosa-type	HERB	3	0.70093458
Lopez_a123	Rumex acetosella-type	Rumex acetosella	HERB	2	0.46728972
Lopez_a123	Urtica dioica-type	Urtica dioica-type	HERB	1	0.23364486
Lopez_a123	Pteridium	Pteridium aquilinum	VACR	12	2.8037383
Lopez_a123	Cyperaceae	Cyperaceae	AQUA	1	0.23364486
Lopez_a123	Fabaceae undiff.	Fabaceae undiff.	INUN	2	
Lopez_a123	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG	2	
