samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a306	5	2	5	Alnus	Alnus	TRSH
Lopez_a306	589	2	3	Anthemis-type	Matricaria-type	HERB
Lopez_a306	6	1	6	Apiaceae	Apiaceae	HERB
Lopez_a306	597	3	11	Aster-type	Aster-type	HERB
Lopez_a306	12	2	12	Betula	Betula	TRSH
Lopez_a306	162	2	162	Boraginaceae	Boraginaceae	HERB
Lopez_a306	445	1	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a306	18	3	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a306	769	3	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a306	3800	1	3800	Cistus ladanifer	Cistus ladanifer-type	HERB
Lopez_a306	3810	1	3796	Cistus-type	Cistus	HERB
Lopez_a306	3902	3	496	Dipsacus fullonum-type	Dipsacus fullonum-type	HERB
Lopez_a306	190	2	190	Fraxinus	Fraxinus	TRSH
Lopez_a306	738	78	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a306	4304	1	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a306	1075	2	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a306	429	9	80	Poaceae undiff.	Poaceae	HERB
Lopez_a306	437	9	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a306	427	334	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a306	4489	2	92	Rosaceae undiff,	Rosaceae	TRSH
Lopez_a306	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Lopez_a306	439	5	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a306	447	4	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a306	485	4	59	Labiatae	Lamiaceae	HERB
Lopez_a306	4308	9	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
