samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E3593	Alnus viridis subsp. crispa	Alnus viridis	TRSH	94	29.012346
Binney2017_E3593	Betula	Betula	TRSH	135	41.666667
Binney2017_E3593	Ericaceae	Ericales (tetrad)	DWAR	1	0.30864198
Binney2017_E3593	Larix	Larix/Pseudotsuga	TRSH	11	3.3950617
Binney2017_E3593	Picea	Picea	TRSH	13	4.0123457
Binney2017_E3593	Pinus	Pinus	TRSH	7	2.1604938
Binney2017_E3593	Rosaceae	Rosaceae	TRSH	1	0.30864198
Binney2017_E3593	Salix	Salix	TRSH	9	2.7777778
Binney2017_E3593	Artemisia	Artemisia	HERB	7	2.1604938
Binney2017_E3593	Asteraceae (Tubuliflorae)	Asteraceae subf. Asteroideae	HERB	1	0.30864198
Binney2017_E3593	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.30864198
Binney2017_E3593	Cyperaceae	Cyperaceae	HERB	18	5.5555556
Binney2017_E3593	Poaceae	Poaceae	HERB	15	4.6296296
Binney2017_E3593	Potentilla	Potentilla-type	HERB	2	0.61728395
Binney2017_E3593	Rumex/Oxyria digyna	Rumex/Oxyria	HERB	1	0.30864198
Binney2017_E3593	Thalictrum	Thalictrum	HERB	1	0.30864198
Binney2017_E3593	Tofieldia	Tofieldia	HERB	1	0.30864198
Binney2017_E3593	Equisetum	Equisetum	VACR	1	0.30864198
Binney2017_E3593	Lycopodium	Lycopodium	VACR	1	0.30864198
Binney2017_E3593	Selaginella sibirica	Selaginella sibirica	VACR	1	0.30864198
Binney2017_E3593	Sphagnum	Sphagnum	BRYO	3	0.92592593
Binney2017_E3593	Myriophyllum	Myriophyllum	AQUA	3	0.92592593
Binney2017_E3593	Aquatics	Indeterminable: unknown	INUN	6	
