samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a912	589	14	3	Anthemis-type	Matricaria-type	HERB
Barboni_a912	3574	1	7	Artemisia-type	Artemisia	HERB
Barboni_a912	597	16	11	Aster-type	Aster-type	HERB
Barboni_a912	1337	22	25	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB
Barboni_a912	1422	3	13	Brassicaceae undiff.	Brassicaceae	HERB
Barboni_a912	946	1	18	Caryophyllaceae undiff.	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a912	1810	6	24	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a912	3810	1	3796	Cistus-type	Cistus	HERB
Barboni_a912	4018	22	80	Gramineae undiff.	Poaceae	HERB
Barboni_a912	738	1	203	Juniperus-type	Juniperus-type	TRSH
Barboni_a912	227	1	227	Mercurialis	Mercurialis	HERB
Barboni_a912	4230	75	68	Olea-type	Olea europaea	TRSH
Barboni_a912	4309	24	125	Pinus-type	Pinus sylvestris-type	TRSH
Barboni_a912	4314	1	77	Pistacia-type	Pistacia	TRSH
Barboni_a912	2801	7	30	Plantago coronopus-type	Plantago coronopus-type	HERB
Barboni_a912	2809	1	231	Polygonum persicaria-type	Persicaria maculosa-type	HERB
Barboni_a912	1052	28	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a912	4520	1	94	Rumex-type	Rumex/Oxyria	HERB
Barboni_a912	1974	1	405	Ruppia	Ruppia	AQUA
Barboni_a912	716	1	130	Ericaceae undiff.	Ericales (tetrad)	DWAR
Barboni_a912	2429	1	274	Ranunculus-type	Ranunculus-type	HERB
Barboni_a912	2792	10	84	Quercus suber-type	Quercus cerris-type	TRSH
Barboni_a912	3873	61	3868	Cyperaceae undiff.	Cyperaceae	AQUA
