samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a10	3574	5	7	Artemisia-type	Artemisia	HERB
Barboni_a10	563	2	16	Carpinus betulus	Carpinus betulus	TRSH
Barboni_a10	1034	6	70	Carpinus orientalis	Ostrya/Carpinus orientalis	TRSH
Barboni_a10	18	22	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a10	3822	9	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a10	755	2	755	Cornus	Cornus	TRSH
Barboni_a10	482	4	13	Cruciferae	Brassicaceae	HERB
Barboni_a10	1601	10	80	Gramineae	Poaceae	HERB
Barboni_a10	57	10	57	Juglans	Juglans	TRSH
Barboni_a10	126	1	126	Picea	Picea	TRSH
Barboni_a10	785	28	125	Pinus diploxylon	Pinus sylvestris-type	TRSH
Barboni_a10	189	17	189	Quercus	Quercus	TRSH
Barboni_a10	99	19	99	Salix	Salix	TRSH
Barboni_a10	187	12	187	Tilia	Tilia	TRSH
Barboni_a10	1233	2	1199	Triticum-type	Triticum-type	HERB
Barboni_a10	154	8	154	Ulmus	Ulmus/Zelkova	TRSH
Barboni_a10	590	4	6	Umbelliferae	Apiaceae	HERB
Barboni_a10	2	2	2	Acer	Acer campestre-type	TRSH
Barboni_a10	24	17	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a10	201	8	31	Corylus	Corylus	TRSH
Barboni_a10	1062	4	29	Centaurea jacea-type	Centaurea nigra-type	HERB
Barboni_a10	1333	9	1242	Taraxacum-type	Crepis-type	HERB
Barboni_a10	1381	9	1381	Carduus-type	Carduus-type	HERB
Barboni_a10	4301	5	124	Pinus haploxylon	Pinus cembra-type	TRSH
