samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a89	560	1	321	Abies	Abies	TRSH
Kunes_a89	3501	2	585	Aconitum-type	Aconitum	HERB
Kunes_a89	1326	1	4	Allium-type	Allium-type	HERB
Kunes_a89	6	7	6	Apiaceae	Apiaceae	HERB
Kunes_a89	1107	8	6	Apiaceae undiff.	Apiaceae	HERB
Kunes_a89	7	96	7	Artemisia	Artemisia	HERB
Kunes_a89	12	19	12	Betula	Betula	TRSH
Kunes_a89	2550	1	6	Bupleurum-type	Apiaceae	HERB
Kunes_a89	3652	2	205	Cannabaceae	Humulus/Cannabis	HERB
Kunes_a89	21	1	21	Cerastium	Cerastium-type	HERB
Kunes_a89	3787	12	24	Chenopodiaceae pro parte	Chenopodiaceae/Amaranthaceae	HERB
Kunes_a89	3868	27	3868	Cyperaceae	Cyperaceae	AQUA
Kunes_a89	738	1	203	Juniperus-type	Juniperus-type	TRSH
Kunes_a89	2336	6	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Kunes_a89	1072	1	3	Matricaria-type	Matricaria-type	HERB
Kunes_a89	126	19	126	Picea	Picea	TRSH
Kunes_a89	4298	224	124	Pinus cembra-type	Pinus cembra-type	TRSH
Kunes_a89	1226	8	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Kunes_a89	4327	3	458	Plantago media/major-type	Plantago major/P. media-type	HERB
Kunes_a89	80	43	80	Poaceae	Poaceae	HERB
Kunes_a89	625	1	625	Polygonum bistorta	Polygonum bistorta	HERB
Kunes_a89	630	11	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Kunes_a89	93	11	93	Rubiaceae	Rubiaceae	HERB
Kunes_a89	99	26	99	Salix	Salix	TRSH
Kunes_a89	1230	3	133	Senecio-type	Senecio-type	HERB
Kunes_a89	4597	1	132	Silene pro parte	Silene-type	HERB
Kunes_a89	4647	1	2938	Swertia perennis	Swertia perennis	HERB
Kunes_a89	112	8	112	Thalictrum	Thalictrum	HERB
Kunes_a89	4730	3	4730	Vaccinium-type	Vaccinium-type	DWAR
Kunes_a89	45	1	45	Filipendula	Filipendula	HERB
Kunes_a89	652	8	652	Urtica	Urtica	HERB
Kunes_a89	1073	1	65	Mentha-type	Mentha-type	HERB
Kunes_a89	1363	253	127	Betula nana	Betula nana-type	DWAR
Kunes_a89	3575	5	1108	Aruncus-type	Aruncus/Spiraea	HERB
Kunes_a89	4113	1	1290	Lathyrus/Vicia-type	Lathyrus/Vicia-type	HERB
