samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E3377	Alnus	Alnus	TRSH	6	1.8691589
Binney2017_E3377	Betula	Betula	TRSH	9	2.8037383
Binney2017_E3377	Rosaceae	Rosaceae	TRSH	6	1.8691589
Binney2017_E3377	Salix	Salix	TRSH	2	0.62305296
Binney2017_E3377	Artemisia	Artemisia	HERB	51	15.88785
Binney2017_E3377	Asteraceae	Asteraceae	HERB	5	1.5576324
Binney2017_E3377	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.31152648
Binney2017_E3377	Cyperaceae	Cyperaceae	HERB	22	6.8535826
Binney2017_E3377	Plantago	Plantago	HERB	2	0.62305296
Binney2017_E3377	Poaceae	Poaceae	HERB	192	59.813084
Binney2017_E3377	Polygonaceae	Polygonaceae	HERB	1	0.31152648
Binney2017_E3377	Ranunculaceae	Ranunculaceae	HERB	7	2.1806854
Binney2017_E3377	Rumex	Rumex/Oxyria	HERB	1	0.31152648
Binney2017_E3377	Saxifragaceae	Saxifragaceae	HERB	4	1.2461059
Binney2017_E3377	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	6	1.8691589
Binney2017_E3377	Bryophyta	Bryophyte spores	BRYO	3	0.93457944
Binney2017_E3377	Sphagnum	Sphagnum	BRYO	3	0.93457944
