samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a51	589	1	3	Anthemis-type	Matricaria-type	HERB
Lopez_a51	7	1	7	Artemisia	Artemisia	HERB
Lopez_a51	597	8	11	Aster-type	Aster-type	HERB
Lopez_a51	12	15	12	Betula	Betula	TRSH
Lopez_a51	445	2	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a51	18	16	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a51	769	4	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a51	447	11	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a51	3810	1	3796	Cistus-type	Cistus	HERB
Lopez_a51	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
Lopez_a51	3878	2	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a51	3929	4	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a51	738	2	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a51	4195	9	146	Monolete fern spores undiff.	Monolete fern spores	VACR
Lopez_a51	4304	4	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a51	4308	163	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a51	1075	2	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a51	4327	5	458	Plantago media/major-type	Plantago major/P. media-type	HERB
Lopez_a51	431	6	180	Pteridium	Pteridium aquilinum	VACR
Lopez_a51	437	54	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a51	427	2	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a51	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a51	4718	4	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a51	5	6	5	Alnus	Alnus	TRSH
Lopez_a51	429	41	80	Poaceae undiff.	Poaceae	HERB
Lopez_a51	439	282	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a51	482	31	13	Cruciferae	Brassicaceae	HERB
Lopez_a51	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a51	3800	12	3800	Cistus ladanifer	Cistus ladanifer-type	HERB
