samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Theuerkauf_a23	5	73	5	Alnus	Alnus	TRSH
Theuerkauf_a23	589	3	3	Anthemis-type	Matricaria-type	HERB
Theuerkauf_a23	7	11	7	Artemisia	Artemisia	HERB
Theuerkauf_a23	597	3	11	Aster-type	Aster-type	HERB
Theuerkauf_a23	3600	17	818	Avena/Triticum-group	Avena/Triticum-type	HERB
Theuerkauf_a23	2115	126	128	Betula pubescens-type	Betula pubescens-type	TRSH
Theuerkauf_a23	3645	5	3645	Calluna	Calluna vulgaris	DWAR
Theuerkauf_a23	16	7	16	Carpinus	Carpinus betulus	TRSH
Theuerkauf_a23	2292	1	462	Centaurea cyanus-type	Centaurea cyanus-type	HERB
Theuerkauf_a23	24	10	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Theuerkauf_a23	201	53	31	Corylus	Corylus	TRSH
Theuerkauf_a23	3868	21	3868	Cyperaceae	Cyperaceae	AQUA
Theuerkauf_a23	145	2	145	Equisetum	Equisetum	VACR
Theuerkauf_a23	192	21	42	Fagus	Fagus	TRSH
Theuerkauf_a23	45	1	45	Filipendula	Filipendula	HERB
Theuerkauf_a23	190	3	190	Fraxinus	Fraxinus	TRSH
Theuerkauf_a23	1601	95	80	Gramineae	Poaceae	HERB
Theuerkauf_a23	1572	8	258	Hordeum	Hordeum-type	HERB
Theuerkauf_a23	4078	51	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Theuerkauf_a23	58	1	58	Juniperus	Juniperus communis-type	TRSH
Theuerkauf_a23	4194	5	146	Monolete fern spores (psilate)	Monolete fern spores	VACR
Theuerkauf_a23	785	211	125	Pinus diploxylon	Pinus sylvestris-type	TRSH
Theuerkauf_a23	60	4	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Theuerkauf_a23	189	53	189	Quercus	Quercus	TRSH
Theuerkauf_a23	630	1	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Theuerkauf_a23	634	12	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Theuerkauf_a23	4505	12	95	Rumex acetosa/R. acetosella	Rumex acetosa-type	HERB
Theuerkauf_a23	99	50	99	Salix	Salix	TRSH
Theuerkauf_a23	104	24	22	Secale	Cerealia-type	HERB
Theuerkauf_a23	1403	11	246	Sinapis-type	Sinapis-type	HERB
Theuerkauf_a23	4612	18	4611	Sparganium erectum-type	Sparganium erectum	AQUA
Theuerkauf_a23	144	29	144	Sphagnum	Sphagnum	BRYO
Theuerkauf_a23	187	3	187	Tilia	Tilia	TRSH
Theuerkauf_a23	1234	21	914	Typha latifolia-type	Typha latifolia-type	AQUA
Theuerkauf_a23	154	9	154	Ulmus	Ulmus/Zelkova	TRSH
Theuerkauf_a23	590	6	6	Umbelliferae	Apiaceae	HERB
Theuerkauf_a23	117	12	117	Urtica dioica	Urtica dioica	HERB
Theuerkauf_a23	126	3	126	Picea	Picea	TRSH
Theuerkauf_a23	4061	2	205	Humulus lupulus/Cannabis	Humulus/Cannabis	HERB
