samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a227	560	1	321	Abies	Abies	TRSH
Dambach_a227	2	2	2	Acer	Acer campestre-type	TRSH
Dambach_a227	5	29	5	Alnus	Alnus	TRSH
Dambach_a227	761	9	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a227	12	40	12	Betula	Betula	TRSH
Dambach_a227	13	3	13	Brassicaceae	Brassicaceae	HERB
Dambach_a227	16	2	16	Carpinus	Carpinus betulus	TRSH
Dambach_a227	18	3	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Dambach_a227	1065	31	22	Cerealia-type	Cerealia-type	HERB
Dambach_a227	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a227	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a227	3868	4	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a227	190	5	190	Fraxinus	Fraxinus	TRSH
Dambach_a227	1601	67	80	Gramineae	Poaceae	HERB
Dambach_a227	4078	6	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a227	123	2	123	Larix	Larix/Pseudotsuga	TRSH
Dambach_a227	75	137	75	Pinus	Pinus	TRSH
Dambach_a227	146	11	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a227	189	19	189	Quercus	Quercus	TRSH
Dambach_a227	135	4	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a227	92	4	92	Rosaceae	Rosaceae	TRSH
Dambach_a227	93	3	93	Rubiaceae	Rubiaceae	HERB
Dambach_a227	99	1	99	Salix	Salix	TRSH
Dambach_a227	4579	5	103	Scrophularia/Verbascum	Scrophularia-type	HERB
Dambach_a227	590	1	6	Umbelliferae	Apiaceae	HERB
Dambach_a227	1098	7	177	Varia	Indeterminable: unknown	INUN
Dambach_a227	7	2	7	Artemisia	Artemisia	HERB
Dambach_a227	60	15	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a227	61	1	61	Ligustrum	Ligustrum	TRSH
Dambach_a227	126	189	126	Picea	Picea	TRSH
Dambach_a227	187	5	187	Tilia	Tilia	TRSH
Dambach_a227	192	95	42	Fagus	Fagus	TRSH
Dambach_a227	201	2	31	Corylus	Corylus	TRSH
Dambach_a227	634	5	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a227	2429	3	274	Ranunculus-type	Ranunculus-type	HERB
