samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a418	589	1	3	Anthemis-type	Matricaria-type	HERB
Barboni_a418	1107	14	6	Apiaceae undiff.	Apiaceae	HERB
Barboni_a418	1631	1	327	Arbutus	Arbutus	TRSH
Barboni_a418	3574	1	7	Artemisia-type	Artemisia	HERB
Barboni_a418	1337	4	25	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB
Barboni_a418	1422	1	13	Brassicaceae undiff.	Brassicaceae	HERB
Barboni_a418	946	2	18	Caryophyllaceae undiff.	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a418	441	1	19	Castanea	Castanea sativa	TRSH
Barboni_a418	1810	2	24	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a418	3810	1	3796	Cistus-type	Cistus	HERB
Barboni_a418	3851	90	3847	Corylus-type	Corylus/Myrica	TRSH
Barboni_a418	3856	2	519	Crassulaceae undiff.	Crassulaceae	HERB
Barboni_a418	3873	4	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Barboni_a418	3941	11	3927	Erica undiff.	Erica	DWAR
Barboni_a418	3960	3	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Barboni_a418	192	13	42	Fagus	Fagus	TRSH
Barboni_a418	190	18	190	Fraxinus	Fraxinus	TRSH
Barboni_a418	4003	1	165	Geraniaceae undiff.	Geraniaceae	HERB
Barboni_a418	4039	12	52	Helianthemum-type	Helianthemum	HERB
Barboni_a418	57	1	57	Juglans	Juglans	TRSH
Barboni_a418	738	1	203	Juniperus-type	Juniperus-type	TRSH
Barboni_a418	1831	16	59	Lamiaceae undiff.	Lamiaceae	HERB
Barboni_a418	227	3	227	Mercurialis	Mercurialis	HERB
Barboni_a418	4230	11	68	Olea-type	Olea europaea	TRSH
Barboni_a418	4231	1	781	Olea/Ligustrum	Oleaceae	TRSH
Barboni_a418	4333	23	270	Plantago-type	Plantago	HERB
Barboni_a418	80	76	80	Poaceae	Poaceae	HERB
Barboni_a418	437	146	86	Quercus deciduous	Quercus robur-type	TRSH
Barboni_a418	427	11	85	Quercus evergreen	Quercus ilex-type	TRSH
Barboni_a418	4488	9	490	Rosaceae tree	Rosaceae (non-operculate)	TRSH
Barboni_a418	4495	1	93	Rubiaceae undiff.	Rubiaceae	HERB
Barboni_a418	4520	1	94	Rumex-type	Rumex/Oxyria	HERB
Barboni_a418	481	7	407	Sambucus	Sambucus	TRSH
Barboni_a418	754	15	754	Sanguisorba-type	Sanguisorba-type	HERB
Barboni_a418	4721	2	809	Urticaceae undiff.	Urticaceae	HERB
Barboni_a418	40	1	40	Euphorbia	Euphorbia	HERB
Barboni_a418	1180	1	135	Ranunculaceae undiff.	Ranunculaceae	HERB
Barboni_a418	2122	1	12	Betula-type	Betula	TRSH
Barboni_a418	4309	36	125	Pinus-type	Pinus sylvestris-type	TRSH
