samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a598	560	4	321	Abies	Abies	TRSH
Barboni_a598	5	1	5	Alnus	Alnus	TRSH
Barboni_a598	3572	5	7	Artemisia herba-alba-type	Artemisia	HERB
Barboni_a598	12	1	12	Betula	Betula	TRSH
Barboni_a598	3631	17	13	Brassica-type	Brassicaceae	HERB
Barboni_a598	441	1	19	Castanea	Castanea sativa	TRSH
Barboni_a598	3681	1	29	Centaurea solstitialis-type	Centaurea nigra-type	HERB
Barboni_a598	1065	3	22	Cerealia-type	Cerealia-type	HERB
Barboni_a598	24	6	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a598	3824	11	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a598	201	2	31	Corylus	Corylus	TRSH
Barboni_a598	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a598	2424	1	36	Ephedra fragilis-type	Ephedra fragilis-type	TRSH
Barboni_a598	130	1	130	Ericaceae	Ericales (tetrad)	DWAR
Barboni_a598	1601	137	80	Gramineae	Poaceae	HERB
Barboni_a598	57	2	57	Juglans	Juglans	TRSH
Barboni_a598	744	1	744	Leguminosae	Leguminosae	HERB
Barboni_a598	1072	2	3	Matricaria-type	Matricaria-type	HERB
Barboni_a598	442	8	68	Olea	Olea europaea	TRSH
Barboni_a598	1614	11	70	Ostrya/Carpinus	Ostrya/Carpinus orientalis	TRSH
Barboni_a598	74	1	74	Phillyrea	Phillyrea	TRSH
Barboni_a598	75	120	75	Pinus	Pinus	TRSH
Barboni_a598	77	1	77	Pistacia	Pistacia	TRSH
Barboni_a598	1075	37	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Barboni_a598	78	11	78	Platanus	Platanus	TRSH
Barboni_a598	1078	1	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
Barboni_a598	1051	73	84	Quercus cerris-type	Quercus cerris-type	TRSH
Barboni_a598	634	3	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Barboni_a598	101	1	101	Sanguisorba minor	Sanguisorba minor-type	HERB
Barboni_a598	4581	1	173	Scrophularia/Verbascum/Digitalis	Scrophulariaceae (colporate-reticulate)	HERB
Barboni_a598	112	1	112	Thalictrum	Thalictrum	HERB
Barboni_a598	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Barboni_a598	590	1	6	Umbelliferae	Apiaceae	HERB
Barboni_a598	4718	62	453	Urtica dioica-type	Urtica dioica-type	HERB
Barboni_a598	1098	35	177	Varia	Indeterminable: unknown	INUN
Barboni_a598	58	37	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a598	188	4	188	Buxus	Buxus	TRSH
Barboni_a598	431	1	180	Pteridium	Pteridium aquilinum	VACR
Barboni_a598	2173	23	189	Quercus undiff.	Quercus	TRSH
Barboni_a598	3573	3	7	Artemisia vulgaris-type	Artemisia	HERB
Barboni_a598	4452	1	87	Ranunculus repens-type	Ranunculus acris-type	HERB
Barboni_a598	4513	2	1084	Rumex hydrolapathum	Rumex aquaticus-type	HERB
