samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a1203	Arceuthobium oxycedri	Arceuthobium oxycedri	TRSH	51	7.1129707
Barboni_a1203	Argania spinosa	Argania spinosa	TRSH	6	0.83682008
Barboni_a1203	Corylus	Corylus	TRSH	1	0.13947001
Barboni_a1203	Cupressaceae	Cupressaceae undiff.	TRSH	400	55.788006
Barboni_a1203	Ephedra fragilis-type	Ephedra fragilis-type	TRSH	3	0.41841004
Barboni_a1203	Juglans regia	Juglans regia	TRSH	6	0.83682008
Barboni_a1203	Myrtaceae	Myrtaceae	TRSH	1	0.13947001
Barboni_a1203	Olea europaea	Olea europaea	TRSH	32	4.4630404
Barboni_a1203	Phillyrea	Phillyrea	TRSH	1	0.13947001
Barboni_a1203	Pinus	Pinus	TRSH	6	0.83682008
Barboni_a1203	Pistacia	Pistacia	TRSH	3	0.41841004
Barboni_a1203	Quercus ilex-type	Quercus ilex-type	TRSH	57	7.9497908
Barboni_a1203	Umbelliferae	Apiaceae	HERB	4	0.55788006
Barboni_a1203	Artemisia	Artemisia	HERB	23	3.2078103
Barboni_a1203	Asphodelus albus	Asphodelus albus-type	HERB	1	0.13947001
Barboni_a1203	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	13	1.8131102
Barboni_a1203	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	3	0.41841004
Barboni_a1203	Cruciferae	Brassicaceae	HERB	19	2.6499303
Barboni_a1203	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	3	0.41841004
Barboni_a1203	Cerealia-type	Cerealia-type	HERB	2	0.27894003
Barboni_a1203	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	14	1.9525802
Barboni_a1203	Cirsium-type	Cirsium	HERB	1	0.13947001
Barboni_a1203	Dipsacaceae	Dipsacaceae	HERB	1	0.13947001
Barboni_a1203	Echinops	Echinops	HERB	1	0.13947001
Barboni_a1203	Eryngium ilicifolium	Eryngium	HERB	1	0.13947001
Barboni_a1203	Helianthemum	Helianthemum	HERB	3	0.41841004
Barboni_a1203	Labiatae (6)	Labiatae (6)	HERB	6	0.83682008
Barboni_a1203	Mercurialis	Mercurialis	HERB	1	0.13947001
Barboni_a1203	Plantago coronopus	Plantago coronopus-type	HERB	1	0.13947001
Barboni_a1203	Plantago lanceolata-type	Plantago lanceolata-type	HERB	8	1.1157601
Barboni_a1203	Gramineae	Poaceae	HERB	40	5.5788006
Barboni_a1203	Ranunculaceae	Ranunculaceae	HERB	1	0.13947001
Barboni_a1203	Rubiaceae	Rubiaceae	HERB	1	0.13947001
Barboni_a1203	Sanguisorba minor	Sanguisorba minor-type	HERB	1	0.13947001
Barboni_a1203	Silene-type	Silene-type	HERB	1	0.13947001
Barboni_a1203	Lycopodium	Lycopodium	VACR	1	0.13947001
