samplename	original_varname	acc_varname	groupid	count	percentage
Dambach_a199	Abies	Abies	TRSH	14	1.6766467
Dambach_a199	Acer	Acer campestre-type	TRSH	1	0.11976048
Dambach_a199	Alnus	Alnus	TRSH	24	2.8742515
Dambach_a199	Betula	Betula	TRSH	221	26.467066
Dambach_a199	Carpinus	Carpinus betulus	TRSH	2	0.23952096
Dambach_a199	Corylus	Corylus	TRSH	14	1.6766467
Dambach_a199	Fagus	Fagus	TRSH	8	0.95808383
Dambach_a199	Fraxinus	Fraxinus	TRSH	4	0.47904192
Dambach_a199	Larix	Larix/Pseudotsuga	TRSH	1	0.11976048
Dambach_a199	Picea	Picea	TRSH	284	34.011976
Dambach_a199	Pinus	Pinus	TRSH	227	27.185629
Dambach_a199	Quercus	Quercus	TRSH	2	0.23952096
Dambach_a199	Salix	Salix	TRSH	1	0.11976048
Dambach_a199	Vaccinium-type	Vaccinium-type	DWAR	4	0.47904192
Dambach_a199	Asteroideae	Asteraceae subf. Asteroideae	HERB	2	0.23952096
Dambach_a199	Plantago lanceolata	Plantago lanceolata-type	HERB	1	0.11976048
Dambach_a199	Gramineae	Poaceae	HERB	8	0.95808383
Dambach_a199	Ranunculaceae	Ranunculaceae	HERB	1	0.11976048
Dambach_a199	Polypodiaceae	Monolete fern spores	VACR	2	0.23952096
Dambach_a199	Sphagnum	Sphagnum	BRYO	14	1.6766467
Dambach_a199	Cyperaceae	Cyperaceae	AQUA	1	0.11976048
Dambach_a199	Indeterminable: unknown	Indeterminable: unknown	INUN	5	
