samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b161	5	49	5	Alnus	Alnus	TRSH
Seppa_b161	597	1	11	Aster-type	Aster-type	HERB
Seppa_b161	3646	1	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Seppa_b161	31	8	31	Corylus avellana	Corylus	TRSH
Seppa_b161	3873	9	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Seppa_b161	145	1	145	Equisetum	Equisetum	VACR
Seppa_b161	45	1	45	Filipendula	Filipendula	HERB
Seppa_b161	47	1	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Seppa_b161	4018	30	80	Gramineae undiff.	Poaceae	HERB
Seppa_b161	2121	22	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Seppa_b161	1714	1	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Seppa_b161	126	37	126	Picea	Picea	TRSH
Seppa_b161	788	267	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b161	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Seppa_b161	189	4	189	Quercus	Quercus	TRSH
Seppa_b161	1180	1	135	Ranunculaceae undiff.	Ranunculaceae	HERB
Seppa_b161	1398	2	96	Rumex acetosella-type	Rumex acetosella	HERB
Seppa_b161	1406	2	153	Tilia cordata	Tilia cordata-type	TRSH
Seppa_b161	652	9	652	Urtica	Urtica	HERB
Seppa_b161	12	179	12	Betula	Betula	TRSH
Seppa_b161	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Seppa_b161	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Seppa_b161	941	6	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b161	1400	3	99	Salix undiff.	Salix	TRSH
Seppa_b161	4381	1	4381	Populus tremula	Populus tremula-type	TRSH
