samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E3553	7	155	7	Artemisia	Artemisia	HERB
Binney2017_E3553	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Binney2017_E3553	33	3	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E3553	75	21	75	Pinus	Pinus	TRSH
Binney2017_E3553	80	6	80	Poaceae	Poaceae	HERB
Binney2017_E3553	99	1	99	Salix	Salix	TRSH
Binney2017_E3553	128	2	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E3553	134	2	134	Asteraceae	Asteraceae	HERB
Binney2017_E3553	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E3553	145	6	145	Equisetum	Equisetum	VACR
Binney2017_E3553	627	8	627	Nymphaea	Nymphaea	AQUA
Binney2017_E3553	1241	16	147	Bryophyta	Bryophyte spores	BRYO
Binney2017_E3553	2962	1	129	Alnus fruticosa	Alnus viridis	TRSH
Binney2017_E3553	3613	2	3613	Betula fruticosa	Betula nana-type	TRSH
Binney2017_E3553	3614	109	3613	Betula nana-type	Betula nana-type	TRSH
Binney2017_E3553	4953	1	4044	Hepaticae	Hepaticae	BRYO
Binney2017_E3553	5171	6	124	Pinus (Haploxylon)	Pinus cembra-type	TRSH
Binney2017_E3553	5215	20	5215	Larix dahurica	Larix dahurica	TRSH
Binney2017_E3553	5218	4	5218	Phlox sibirica	Phlox sibirica	HERB
Binney2017_E3553	1475	2	93	Galium	Rubiaceae	HERB
