samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a235	560	14	321	Abies	Abies	TRSH
Dambach_a235	5	19	5	Alnus	Alnus	TRSH
Dambach_a235	12	38	12	Betula	Betula	TRSH
Dambach_a235	13	1	13	Brassicaceae	Brassicaceae	HERB
Dambach_a235	3647	11	130	Calluna-type	Ericales (tetrad)	DWAR
Dambach_a235	16	5	16	Carpinus	Carpinus betulus	TRSH
Dambach_a235	441	2	19	Castanea	Castanea sativa	TRSH
Dambach_a235	1065	1	22	Cerealia-type	Cerealia-type	HERB
Dambach_a235	201	9	31	Corylus	Corylus	TRSH
Dambach_a235	3868	4	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a235	190	9	190	Fraxinus	Fraxinus	TRSH
Dambach_a235	1601	50	80	Gramineae	Poaceae	HERB
Dambach_a235	4078	5	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a235	123	1	123	Larix	Larix/Pseudotsuga	TRSH
Dambach_a235	126	252	126	Picea	Picea	TRSH
Dambach_a235	75	360	75	Pinus	Pinus	TRSH
Dambach_a235	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a235	146	6	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a235	189	9	189	Quercus	Quercus	TRSH
Dambach_a235	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a235	634	3	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a235	99	1	99	Salix	Salix	TRSH
Dambach_a235	4730	2	4730	Vaccinium-type	Vaccinium-type	DWAR
Dambach_a235	2	1	2	Acer	Acer campestre-type	TRSH
Dambach_a235	144	1	144	Sphagnum	Sphagnum	BRYO
Dambach_a235	192	12	42	Fagus	Fagus	TRSH
Dambach_a235	761	1	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a235	1765	1	483	Campanula-type	Phyteuma-type	HERB
Dambach_a235	2429	2	274	Ranunculus-type	Ranunculus-type	HERB
