samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a341	560	1	321	Abies	Abies	TRSH
Dambach_a341	585	1	585	Aconitum	Aconitum	HERB
Dambach_a341	761	2	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a341	12	62	12	Betula	Betula	TRSH
Dambach_a341	13	4	13	Brassicaceae	Brassicaceae	HERB
Dambach_a341	441	4	19	Castanea	Castanea sativa	TRSH
Dambach_a341	1065	8	22	Cerealia-type	Cerealia-type	HERB
Dambach_a341	447	2	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a341	3868	8	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a341	192	73	42	Fagus	Fagus	TRSH
Dambach_a341	190	18	190	Fraxinus	Fraxinus	TRSH
Dambach_a341	1601	62	80	Gramineae	Poaceae	HERB
Dambach_a341	4078	6	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a341	123	2	123	Larix	Larix/Pseudotsuga	TRSH
Dambach_a341	126	21	126	Picea	Picea	TRSH
Dambach_a341	75	102	75	Pinus	Pinus	TRSH
Dambach_a341	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a341	146	2	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a341	189	79	189	Quercus	Quercus	TRSH
Dambach_a341	135	4	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a341	2429	1	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a341	92	1	92	Rosaceae	Rosaceae	TRSH
Dambach_a341	99	5	99	Salix	Salix	TRSH
Dambach_a341	4579	1	103	Scrophularia/Verbascum	Scrophularia-type	HERB
Dambach_a341	187	2	187	Tilia	Tilia	TRSH
Dambach_a341	154	4	154	Ulmus	Ulmus/Zelkova	TRSH
Dambach_a341	2	3	2	Acer	Acer campestre-type	TRSH
Dambach_a341	5	30	5	Alnus	Alnus	TRSH
Dambach_a341	16	133	16	Carpinus	Carpinus betulus	TRSH
Dambach_a341	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a341	201	11	31	Corylus	Corylus	TRSH
Dambach_a341	590	2	6	Umbelliferae	Apiaceae	HERB
Dambach_a341	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
