samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a404	Alnus-type	Alnus	TRSH	1	0.23310023
Barboni_a404	Arbutus	Arbutus	TRSH	26	6.0606061
Barboni_a404	Betula-type	Betula	TRSH	1	0.23310023
Barboni_a404	Calluna	Calluna vulgaris	DWAR	65	15.151515
Barboni_a404	Coriaria	Coriaria myrtifolia	TRSH	1	0.23310023
Barboni_a404	Corylus-type	Corylus/Myrica	TRSH	1	0.23310023
Barboni_a404	Erica undiff.	Erica	DWAR	126	29.370629
Barboni_a404	Fagus	Fagus	TRSH	1	0.23310023
Barboni_a404	Olea-type	Olea europaea	TRSH	3	0.6993007
Barboni_a404	Pinus-type	Pinus sylvestris-type	TRSH	31	7.2261072
Barboni_a404	Quercus evergreen	Quercus ilex-type	TRSH	8	1.8648019
Barboni_a404	Quercus deciduous	Quercus robur-type	TRSH	30	6.993007
Barboni_a404	Thymelaeaceae undiff.	Thymelaeaceae	DWAR	1	0.23310023
Barboni_a404	Apiaceae undiff.	Apiaceae	HERB	4	0.93240093
Barboni_a404	Artemisia-type	Artemisia	HERB	1	0.23310023
Barboni_a404	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB	1	0.23310023
Barboni_a404	Caryophyllaceae undiff.	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	6	1.3986014
Barboni_a404	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB	2	0.46620047
Barboni_a404	Cistus-type	Cistus	HERB	27	6.2937063
Barboni_a404	Filipendula	Filipendula	HERB	1	0.23310023
Barboni_a404	Lamiaceae undiff.	Lamiaceae	HERB	1	0.23310023
Barboni_a404	Linum	Linum	HERB	1	0.23310023
Barboni_a404	Anthemis-type	Matricaria-type	HERB	4	0.93240093
Barboni_a404	Plantago-type	Plantago	HERB	7	1.6317016
Barboni_a404	Poaceae	Poaceae	HERB	61	14.219114
Barboni_a404	Polygonum-type	Polygonum-type (tricolporate)	HERB	1	0.23310023
Barboni_a404	Reseda	Reseda	HERB	1	0.23310023
Barboni_a404	Rubiaceae undiff.	Rubiaceae	HERB	7	1.6317016
Barboni_a404	Rumex-type	Rumex/Oxyria	HERB	6	1.3986014
Barboni_a404	Sanguisorba-type	Sanguisorba-type	HERB	2	0.46620047
Barboni_a404	Solanaceae	Solanaceae	HERB	1	0.23310023
Barboni_a404	Cyperaceae undiff.	Cyperaceae	AQUA	1	0.23310023
