samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a110	560	3	321	Abies	Abies	TRSH
Kunes_a110	561	3	129	Alnus viridis	Alnus viridis	TRSH
Kunes_a110	6	2	6	Apiaceae	Apiaceae	HERB
Kunes_a110	7	6	7	Artemisia	Artemisia	HERB
Kunes_a110	12	112	12	Betula	Betula	TRSH
Kunes_a110	1363	5	127	Betula nana	Betula nana-type	DWAR
Kunes_a110	3787	1	24	Chenopodiaceae pro parte	Chenopodiaceae/Amaranthaceae	HERB
Kunes_a110	603	1	603	Cirsium	Cirsium	HERB
Kunes_a110	3868	4	3868	Cyperaceae	Cyperaceae	AQUA
Kunes_a110	4045	2	1140	Heracleum sphondylium	Heracleum sphondylium	HERB
Kunes_a110	4193	2	146	Monolete fern spores	Monolete fern spores	VACR
Kunes_a110	126	2	126	Picea	Picea	TRSH
Kunes_a110	75	436	75	Pinus	Pinus	TRSH
Kunes_a110	4298	16	124	Pinus cembra-type	Pinus cembra-type	TRSH
Kunes_a110	4352	6	80	Poaceae wild grass-type	Poaceae	HERB
Kunes_a110	666	2	214	Polypodium	Polypodium	VACR
Kunes_a110	630	1	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Kunes_a110	92	1	92	Rosaceae	Rosaceae	TRSH
Kunes_a110	93	1	93	Rubiaceae	Rubiaceae	HERB
Kunes_a110	99	2	99	Salix	Salix	TRSH
Kunes_a110	2805	13	105	Sedum-type	Sedum-type	HERB
Kunes_a110	1779	1	132	Silene-type	Silene-type	HERB
Kunes_a110	112	2	112	Thalictrum	Thalictrum	HERB
Kunes_a110	1098	8	177	Varia	Indeterminable: unknown	INUN
Kunes_a110	4744	1	121	Vicia lathyroides	Vicia-type	HERB
