samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a973	3563	2	3563	Argania spinosa	Argania spinosa	TRSH
Barboni_a973	7	72	7	Artemisia	Artemisia	HERB
Barboni_a973	3579	1	487	Asphodelus albus	Asphodelus albus-type	HERB
Barboni_a973	1342	1	29	Centaurea nigra-type	Centaurea nigra-type	HERB
Barboni_a973	1065	2	22	Cerealia-type	Cerealia-type	HERB
Barboni_a973	769	20	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a973	3824	36	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a973	482	74	13	Cruciferae	Brassicaceae	HERB
Barboni_a973	3995	1	49	Genista/Ulex	Genista-type	TRSH
Barboni_a973	165	1	165	Geraniaceae	Geraniaceae	HERB
Barboni_a973	1148	1	194	Juglans regia	Juglans regia	TRSH
Barboni_a973	62	4	62	Liliaceae	Liliaceae-type	HERB
Barboni_a973	3276	1	3276	Limonium	Limonium	HERB
Barboni_a973	781	1	781	Oleaceae	Oleaceae	TRSH
Barboni_a973	1669	1	381	Papaveraceae	Papaveraceae	HERB
Barboni_a973	72	10	72	Paronychia	Paronychia	HERB
Barboni_a973	74	1	74	Phillyrea	Phillyrea	TRSH
Barboni_a973	30	13	30	Plantago coronopus	Plantago coronopus-type	HERB
Barboni_a973	4331	10	64	Plantago psyllium-type	Plantago maritima-type	HERB
Barboni_a973	4359	1	170	Polygala-type	Polygala	HERB
Barboni_a973	1052	11	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a973	727	16	94	Rumex	Rumex/Oxyria	HERB
Barboni_a973	173	3	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Barboni_a973	1779	1	132	Silene-type	Silene-type	HERB
Barboni_a973	1086	1	176	Sparganium-type	Sparganium-type	AQUA
Barboni_a973	4664	3	4664	Thymelaeaceae	Thymelaeaceae	DWAR
Barboni_a973	590	6	6	Umbelliferae	Apiaceae	HERB
Barboni_a973	1098	1	177	Varia	Indeterminable: unknown	INUN
Barboni_a973	52	1	52	Helianthemum	Helianthemum	HERB
Barboni_a973	68	60	68	Olea europaea	Olea europaea	TRSH
Barboni_a973	75	95	75	Pinus	Pinus	TRSH
Barboni_a973	77	15	77	Pistacia	Pistacia	TRSH
Barboni_a973	714	108	347	Cupressaceae	Cupressaceae undiff.	TRSH
Barboni_a973	1152	5	611	Lotus	Lotus-type	HERB
Barboni_a973	1243	1	603	Cirsium-type	Cirsium	HERB
Barboni_a973	1601	42	80	Gramineae	Poaceae	HERB
Barboni_a973	2424	1	36	Ephedra fragilis-type	Ephedra fragilis-type	TRSH
Barboni_a973	3313	4	377	Myrtaceae	Myrtaceae	TRSH
Barboni_a973	3560	1	1632	Arceuthobium oxycedri	Arceuthobium oxycedri	TRSH
Barboni_a973	3822	12	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a973	3948	39	1136	Eryngium ilicifolium	Eryngium	HERB
