samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2826	7	34	7	Artemisia	Artemisia	HERB
Binney2017_E2826	24	6	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E2826	33	3	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E2826	80	27	80	Poaceae	Poaceae	HERB
Binney2017_E2826	128	48	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E2826	130	16	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E2826	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E2826	138	4	138	Polygonaceae	Polygonaceae	HERB
Binney2017_E2826	149	1	149	Abies sibirica	Abies sibirica	TRSH
Binney2017_E2826	788	80	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E2826	2131	8	123	Larix sibirica	Larix/Pseudotsuga	TRSH
Binney2017_E2826	4291	8	783	Picea abies subsp. obovata	Picea abies-type	TRSH
Binney2017_E2826	5193	31	124	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH
