samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2775	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E2775	33	1	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E2775	80	2	80	Poaceae	Poaceae	HERB
Binney2017_E2775	112	1	112	Thalictrum	Thalictrum	HERB
Binney2017_E2775	128	86	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E2775	130	6	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E2775	134	1	134	Asteraceae	Asteraceae	HERB
Binney2017_E2775	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E2775	137	2	137	Onagraceae	Onagraceae	HERB
Binney2017_E2775	143	26	143	Lycopodium	Lycopodium	VACR
Binney2017_E2775	146	21	146	Polypodiaceae	Monolete fern spores	VACR
Binney2017_E2775	149	39	149	Abies sibirica	Abies sibirica	TRSH
Binney2017_E2775	173	2	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Binney2017_E2775	788	234	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E2775	4291	4	783	Picea abies subsp. obovata	Picea abies-type	TRSH
Binney2017_E2775	4920	8	124	Pinus pumila	Pinus cembra-type	TRSH
Binney2017_E2775	5193	198	124	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH
Binney2017_E2775	92	1	92	Rosaceae	Rosaceae	TRSH
