samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E747	5	10	5	Alnus	Alnus	TRSH
EPDcoretop_E747	3541	1	6	Angelica-type	Apiaceae	HERB
EPDcoretop_E747	3601	1	818	Avena/Triticum-type	Avena/Triticum-type	HERB
EPDcoretop_E747	12	251	12	Betula	Betula	TRSH
EPDcoretop_E747	663	29	663	Botryococcus	Botryococcus	ALGA
EPDcoretop_E747	3665	20	3663	Carex-type	Carex	AQUA
EPDcoretop_E747	31	1	31	Corylus avellana	Corylus	TRSH
EPDcoretop_E747	3900	3	182	Diphasium-type	Lycopodium clavatum-type	VACR
EPDcoretop_E747	1247	6	772	Dryopteris-type	Dryopteris-type	VACR
EPDcoretop_E747	145	2	145	Equisetum	Equisetum	VACR
EPDcoretop_E747	3944	4	130	Ericaceae-type	Ericales (tetrad)	DWAR
EPDcoretop_E747	4018	21	80	Gramineae undiff.	Poaceae	HERB
EPDcoretop_E747	2121	7	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
EPDcoretop_E747	4073	2	999	Indeterminable: concealed	Indeterminable: concealed	INUN
EPDcoretop_E747	4075	7	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
EPDcoretop_E747	1590	52	1590	Isoetes lacustris	Isoetes lacustris	AQPT
EPDcoretop_E747	941	28	58	Juniperus communis	Juniperus communis-type	TRSH
EPDcoretop_E747	965	4	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
EPDcoretop_E747	4164	1	143	Lycopodium undiff.	Lycopodium	VACR
EPDcoretop_E747	126	8	126	Picea	Picea	TRSH
EPDcoretop_E747	788	126	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
EPDcoretop_E747	626	2	512	Potentilla-type	Potentilla-type	HERB
EPDcoretop_E747	2112	1	172	Rubus chamaemorus	Rubus chamaemorus	HERB
EPDcoretop_E747	95	1	95	Rumex acetosa	Rumex acetosa-type	HERB
EPDcoretop_E747	874	2	185	Selaginella selaginoides	Selaginella selaginoides	VACR
EPDcoretop_E747	2428	3	133	Solidago-type	Senecio-type	HERB
EPDcoretop_E747	144	6	144	Sphagnum	Sphagnum	BRYO
EPDcoretop_E747	969	1	177	Unknown	Indeterminable: unknown	INUN
EPDcoretop_E747	4730	1	4730	Vaccinium-type	Vaccinium-type	DWAR
EPDcoretop_E747	7	1	7	Artemisia	Artemisia	HERB
EPDcoretop_E747	662	31	662	Pediastrum	Pediastrum	ALGA
EPDcoretop_E747	939	4	739	Empetrum nigrum	Empetrum nigrum	DWAR
EPDcoretop_E747	1400	8	99	Salix undiff.	Salix	TRSH
EPDcoretop_E747	1714	3	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
