samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b8	12	182	12	Betula	Betula	TRSH
Seppa_b8	3619	2	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Seppa_b8	3646	1	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Seppa_b8	3665	9	3663	Carex-type	Carex	AQUA
Seppa_b8	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Seppa_b8	3873	6	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Seppa_b8	3894	1	182	Diphasiastrum	Lycopodium clavatum-type	VACR
Seppa_b8	1247	5	772	Dryopteris-type	Dryopteris-type	VACR
Seppa_b8	3944	1	130	Ericaceae-type	Ericales (tetrad)	DWAR
Seppa_b8	45	1	45	Filipendula	Filipendula	HERB
Seppa_b8	4018	17	80	Gramineae undiff.	Poaceae	HERB
Seppa_b8	2121	20	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Seppa_b8	941	13	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b8	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Seppa_b8	788	239	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b8	1180	2	135	Ranunculaceae undiff.	Ranunculaceae	HERB
Seppa_b8	93	1	93	Rubiaceae	Rubiaceae	HERB
Seppa_b8	5	10	5	Alnus	Alnus	TRSH
Seppa_b8	126	23	126	Picea	Picea	TRSH
Seppa_b8	145	1	145	Equisetum	Equisetum	VACR
Seppa_b8	1400	6	99	Salix undiff.	Salix	TRSH
Seppa_b8	4730	5	4730	Vaccinium-type	Vaccinium-type	DWAR
