samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a180	560	45	321	Abies	Abies	TRSH
Dambach_a180	5	17	5	Alnus	Alnus	TRSH
Dambach_a180	7	1	7	Artemisia	Artemisia	HERB
Dambach_a180	12	25	12	Betula	Betula	TRSH
Dambach_a180	16	3	16	Carpinus	Carpinus betulus	TRSH
Dambach_a180	1065	2	22	Cerealia-type	Cerealia-type	HERB
Dambach_a180	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a180	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a180	201	19	31	Corylus	Corylus	TRSH
Dambach_a180	3868	3	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a180	192	35	42	Fagus	Fagus	TRSH
Dambach_a180	190	9	190	Fraxinus	Fraxinus	TRSH
Dambach_a180	1601	13	80	Gramineae	Poaceae	HERB
Dambach_a180	4078	9	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a180	126	364	126	Picea	Picea	TRSH
Dambach_a180	60	5	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a180	146	3	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a180	81	1	81	Populus	Populus	TRSH
Dambach_a180	189	7	189	Quercus	Quercus	TRSH
Dambach_a180	135	5	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a180	92	2	92	Rosaceae	Rosaceae	TRSH
Dambach_a180	4730	1	4730	Vaccinium-type	Vaccinium-type	DWAR
Dambach_a180	1098	4	177	Varia	Indeterminable: unknown	INUN
Dambach_a180	75	110	75	Pinus	Pinus	TRSH
Dambach_a180	634	2	95	Rumex acetosa-type	Rumex acetosa-type	HERB
