samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b12	5	11	5	Alnus	Alnus	TRSH
Seppa_b12	7	1	7	Artemisia	Artemisia	HERB
Seppa_b12	12	165	12	Betula	Betula	TRSH
Seppa_b12	3619	1	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Seppa_b12	3665	4	3663	Carex-type	Carex	AQUA
Seppa_b12	3873	2	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Seppa_b12	1247	1	772	Dryopteris-type	Dryopteris-type	VACR
Seppa_b12	939	1	739	Empetrum nigrum	Empetrum nigrum	DWAR
Seppa_b12	3944	1	130	Ericaceae-type	Ericales (tetrad)	DWAR
Seppa_b12	4018	9	80	Gramineae undiff.	Poaceae	HERB
Seppa_b12	2121	4	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Seppa_b12	4164	1	143	Lycopodium undiff.	Lycopodium	VACR
Seppa_b12	126	35	126	Picea	Picea	TRSH
Seppa_b12	788	280	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b12	189	1	189	Quercus	Quercus	TRSH
Seppa_b12	2112	1	172	Rubus chamaemorus	Rubus chamaemorus	HERB
Seppa_b12	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Seppa_b12	4730	1	4730	Vaccinium-type	Vaccinium-type	DWAR
Seppa_b12	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Seppa_b12	4506	1	95	Rumex acetosa/R. acetosella-type	Rumex acetosa-type	HERB
