samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a162	597	2	11	Aster-type	Aster-type	HERB
Lopez_a162	445	11	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a162	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a162	769	2	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a162	3800	2	3800	Cistus ladanifer	Cistus ladanifer-type	HERB
Lopez_a162	3810	2	3796	Cistus-type	Cistus	HERB
Lopez_a162	482	3	13	Cruciferae	Brassicaceae	HERB
Lopez_a162	3878	27	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a162	3929	1	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a162	3960	1	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a162	190	2	190	Fraxinus	Fraxinus	TRSH
Lopez_a162	4008	1	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a162	738	1	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a162	485	1	59	Labiatae	Lamiaceae	HERB
Lopez_a162	442	1	68	Olea	Olea europaea	TRSH
Lopez_a162	439	47	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a162	4304	1	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a162	4308	1	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a162	2801	2	30	Plantago coronopus-type	Plantago coronopus-type	HERB
Lopez_a162	1075	1	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a162	429	94	80	Poaceae undiff.	Poaceae	HERB
Lopez_a162	4403	78	490	Prunus/Rubus-type	Rosaceae (non-operculate)	TRSH
Lopez_a162	431	107	180	Pteridium	Pteridium aquilinum	VACR
Lopez_a162	437	236	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a162	427	3	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a162	4489	1	92	Rosaceae undiff,	Rosaceae	TRSH
Lopez_a162	93	2	93	Rubiaceae	Rubiaceae	HERB
Lopez_a162	634	2	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a162	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a162	173	24	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a162	4604	1	4604	Sordaria	Sordaria-type	NOPO
Lopez_a162	4718	2	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a162	430	1	430	Violaceae	Viola	HERB
Lopez_a162	5	1	5	Alnus	Alnus	TRSH
Lopez_a162	6	2	6	Apiaceae	Apiaceae	HERB
Lopez_a162	99	1	99	Salix	Salix	TRSH
Lopez_a162	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Lopez_a162	441	1	19	Castanea	Castanea sativa	TRSH
Lopez_a162	447	6	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a162	589	1	3	Anthemis-type	Matricaria-type	HERB
Lopez_a162	3868	5	3868	Cyperaceae	Cyperaceae	AQUA
