samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a252	560	1	321	Abies	Abies	TRSH
Dambach_a252	7	5	7	Artemisia	Artemisia	HERB
Dambach_a252	761	6	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a252	12	31	12	Betula	Betula	TRSH
Dambach_a252	13	1	13	Brassicaceae	Brassicaceae	HERB
Dambach_a252	16	46	16	Carpinus	Carpinus betulus	TRSH
Dambach_a252	441	1	19	Castanea	Castanea sativa	TRSH
Dambach_a252	1065	9	22	Cerealia-type	Cerealia-type	HERB
Dambach_a252	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a252	201	5	31	Corylus	Corylus	TRSH
Dambach_a252	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a252	3955	2	251	Eurumex	Rumex crispus-type	HERB
Dambach_a252	192	37	42	Fagus	Fagus	TRSH
Dambach_a252	190	11	190	Fraxinus	Fraxinus	TRSH
Dambach_a252	4078	7	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a252	57	2	57	Juglans	Juglans	TRSH
Dambach_a252	126	14	126	Picea	Picea	TRSH
Dambach_a252	75	163	75	Pinus	Pinus	TRSH
Dambach_a252	60	2	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a252	146	2	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a252	189	355	189	Quercus	Quercus	TRSH
Dambach_a252	135	3	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a252	92	2	92	Rosaceae	Rosaceae	TRSH
Dambach_a252	93	1	93	Rubiaceae	Rubiaceae	HERB
Dambach_a252	634	3	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a252	99	4	99	Salix	Salix	TRSH
Dambach_a252	4579	3	103	Scrophularia/Verbascum	Scrophularia-type	HERB
Dambach_a252	187	1	187	Tilia	Tilia	TRSH
Dambach_a252	652	3	652	Urtica	Urtica	HERB
Dambach_a252	5	75	5	Alnus	Alnus	TRSH
Dambach_a252	1601	44	80	Gramineae	Poaceae	HERB
