samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a527	589	8	3	Anthemis-type	Matricaria-type	HERB
Lopez_a527	6	13	6	Apiaceae	Apiaceae	HERB
Lopez_a527	7	3	7	Artemisia	Artemisia	HERB
Lopez_a527	162	3	162	Boraginaceae	Boraginaceae	HERB
Lopez_a527	1765	1	483	Campanula-type	Phyteuma-type	HERB
Lopez_a527	445	22	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a527	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a527	2406	1	556	Cercophora	Cercophora-type	FUNG
Lopez_a527	3800	1	3800	Cistus ladanifer	Cistus ladanifer-type	HERB
Lopez_a527	3810	2	3796	Cistus-type	Cistus	HERB
Lopez_a527	482	10	13	Cruciferae	Brassicaceae	HERB
Lopez_a527	3878	2	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a527	3929	2	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a527	3960	7	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a527	190	1	190	Fraxinus	Fraxinus	TRSH
Lopez_a527	4008	15	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a527	738	2	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a527	485	2	59	Labiatae	Lamiaceae	HERB
Lopez_a527	4115	3	4115	Lavandula stoechas-type	Lavandula	HERB
Lopez_a527	4131	5	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a527	4178	2	476	Malva sylvestris-type	Malva sylvestris-type	HERB
Lopez_a527	4195	1	146	Monolete fern spores undiff.	Monolete fern spores	VACR
Lopez_a527	442	9	68	Olea	Olea europaea	TRSH
Lopez_a527	2345	1	494	Papaver rhoeas-type	Papaver rhoeas-type	HERB
Lopez_a527	74	1	74	Phillyrea	Phillyrea	TRSH
Lopez_a527	2801	5	30	Plantago coronopus-type	Plantago coronopus-type	HERB
Lopez_a527	1075	11	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a527	4327	2	458	Plantago media/major-type	Plantago major/P. media-type	HERB
Lopez_a527	429	110	80	Poaceae undiff.	Poaceae	HERB
Lopez_a527	1078	1	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
Lopez_a527	81	1	81	Populus	Populus	TRSH
Lopez_a527	437	1	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a527	427	11	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a527	4489	5	92	Rosaceae undiff,	Rosaceae	TRSH
Lopez_a527	634	3	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a527	1398	4	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a527	491	1	491	Saxifraga	Saxifraga	HERB
Lopez_a527	173	4	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a527	492	13	492	Solanaceae	Solanaceae	HERB
Lopez_a527	4604	9	4604	Sordaria	Sordaria-type	NOPO
Lopez_a527	677	5	557	Sporormiella	Sporormiella-type	FUNG
Lopez_a527	154	46	154	Ulmus	Ulmus/Zelkova	TRSH
Lopez_a527	4718	21	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a527	4743	1	466	Vicia faba-type	Vicia faba	HERB
Lopez_a527	4756	13	4756	Vitis	Vitis	LIAN
Lopez_a527	5	1	5	Alnus	Alnus	TRSH
Lopez_a527	22	5	22	Cerealia	Cerealia-type	HERB
Lopez_a527	99	2	99	Salix	Salix	TRSH
Lopez_a527	439	7	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a527	441	1	19	Castanea	Castanea sativa	TRSH
Lopez_a527	447	11	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a527	597	11	11	Aster-type	Aster-type	HERB
Lopez_a527	769	13	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a527	3868	11	3868	Cyperaceae	Cyperaceae	AQUA
Lopez_a527	4039	1	52	Helianthemum-type	Helianthemum	HERB
Lopez_a527	4304	1	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a527	4403	2	490	Prunus/Rubus-type	Rosaceae (non-operculate)	TRSH
