samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a743	Juniperus	Juniperus communis-type	TRSH	5	1.3020833
Barboni_a743	Ligustrum	Ligustrum	TRSH	2	0.52083333
Barboni_a743	Olea	Olea europaea	TRSH	26	6.7708333
Barboni_a743	Pinus	Pinus	TRSH	32	8.3333333
Barboni_a743	Populus	Populus	TRSH	1	0.26041667
Barboni_a743	Quercus	Quercus	TRSH	11	2.8645833
Barboni_a743	Rosaceae	Rosaceae	TRSH	19	4.9479167
Barboni_a743	Tamarix	Tamarix	TRSH	3	0.78125
Barboni_a743	Artemisia	Artemisia	HERB	113	29.427083
Barboni_a743	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	5	1.3020833
Barboni_a743	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	9	2.34375
Barboni_a743	Boraginaceae	Boraginaceae	HERB	2	0.52083333
Barboni_a743	Cruciferae	Brassicaceae	HERB	22	5.7291667
Barboni_a743	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	16	4.1666667
Barboni_a743	Cerealia-type	Cerealia-type	HERB	1	0.26041667
Barboni_a743	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	19	4.9479167
Barboni_a743	Cistaceae	Cistaceae	HERB	5	1.3020833
Barboni_a743	Labiatae	Lamiaceae	HERB	16	4.1666667
Barboni_a743	Leguminosae	Leguminosae	HERB	6	1.5625
Barboni_a743	Papaveraceae	Papaveraceae	HERB	13	3.3854167
Barboni_a743	Plantago	Plantago	HERB	4	1.0416667
Barboni_a743	Plumbaginaceae	Plumbaginaceae	HERB	8	2.0833333
Barboni_a743	Gramineae	Poaceae	HERB	35	9.1145833
Barboni_a743	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	11	2.8645833
Barboni_a743	Indeterminable: unknown	Indeterminable: unknown	INUN	14	
