samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a280	5	16	5	Alnus	Alnus	TRSH
Bjune_a280	3541	1	6	Angelica-type	Apiaceae	HERB
Bjune_a280	12	203	12	Betula	Betula	TRSH
Bjune_a280	663	2901	663	Botryococcus	Botryococcus	ALGA
Bjune_a280	3665	48	3663	Carex-type	Carex	AQUA
Bjune_a280	3873	5	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a280	1247	14	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a280	145	1	145	Equisetum	Equisetum	VACR
Bjune_a280	3944	1	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a280	4018	40	80	Gramineae undiff.	Poaceae	HERB
Bjune_a280	2121	4	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a280	4072	1	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a280	4074	2	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a280	941	56	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a280	965	2	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a280	4227	11	4227	Nymphaeaceae: star cell	Nymphaeaceae: star cell	NOPO
Bjune_a280	126	27	126	Picea	Picea	TRSH
Bjune_a280	788	150	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a280	4323	1	458	Plantago major/P. media	Plantago major/P. media-type	HERB
Bjune_a280	4384	2	912	Potamogeton sect. Eupotamogeton	Potamogeton natans-type	AQUA
Bjune_a280	626	1	512	Potentilla-type	Potentilla-type	HERB
Bjune_a280	180	1	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Bjune_a280	630	1	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Bjune_a280	2112	2	172	Rubus chamaemorus	Rubus chamaemorus	HERB
Bjune_a280	95	3	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a280	4504	2	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a280	2428	2	133	Solidago-type	Senecio-type	HERB
Bjune_a280	4730	2	4730	Vaccinium-type	Vaccinium-type	DWAR
Bjune_a280	144	16	144	Sphagnum	Sphagnum	BRYO
Bjune_a280	563	2	16	Carpinus betulus	Carpinus betulus	TRSH
Bjune_a280	652	12	652	Urtica	Urtica	HERB
Bjune_a280	822	1	22	Cerealia undiff.	Cerealia-type	HERB
Bjune_a280	1400	11	99	Salix undiff.	Salix	TRSH
Bjune_a280	3646	1	3645	Calluna vulgaris	Calluna vulgaris	DWAR
