samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a923	Alnus	Alnus	TRSH	10	1.7421603
Barboni_a923	Betula	Betula	TRSH	47	8.1881533
Barboni_a923	Calluna	Calluna vulgaris	DWAR	92	16.027875
Barboni_a923	Castanea	Castanea sativa	TRSH	9	1.5679443
Barboni_a923	Corylus	Corylus	TRSH	39	6.7944251
Barboni_a923	Erica undiff.	Erica	DWAR	103	17.944251
Barboni_a923	Erica arborea	Erica arborea-type	DWAR	17	2.9616725
Barboni_a923	Fraxinus	Fraxinus	TRSH	2	0.34843206
Barboni_a923	Ulex-type	Genista-type	TRSH	1	0.17421603
Barboni_a923	Myrica	Myrica	TRSH	2	0.34843206
Barboni_a923	Pinus undiff.	Pinus	TRSH	6	1.0452962
Barboni_a923	Pinus pinaster-type	Pinus pinaster	TRSH	72	12.543554
Barboni_a923	Quercus ilex-type	Quercus ilex-type	TRSH	3	0.52264808
Barboni_a923	Quercus robur-type	Quercus robur-type	TRSH	45	7.8397213
Barboni_a923	Rosaceae	Rosaceae	TRSH	3	0.52264808
Barboni_a923	Ulmus	Ulmus/Zelkova	TRSH	1	0.17421603
Barboni_a923	Umbelliferae	Apiaceae	HERB	1	0.17421603
Barboni_a923	Tubuliflorae	Asteraceae subf. Asteroideae	HERB	2	0.34843206
Barboni_a923	Liguliflorae	Asteraceae subf. Cichorioideae	HERB	1	0.17421603
Barboni_a923	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	2	0.34843206
Barboni_a923	Chenopodium	Chenopodiaceae/Amaranthaceae	HERB	1	0.17421603
Barboni_a923	Leguminosae	Leguminosae	HERB	1	0.17421603
Barboni_a923	Iridaceae	Liliaceae-type	HERB	2	0.34843206
Barboni_a923	Parnassia	Parnassia palustris	HERB	1	0.17421603
Barboni_a923	Plantago	Plantago	HERB	6	1.0452962
Barboni_a923	Poaceae	Poaceae	HERB	90	15.679443
Barboni_a923	Ranunculaceae	Ranunculaceae	HERB	1	0.17421603
Barboni_a923	Saxifraga	Saxifraga	HERB	3	0.52264808
Barboni_a923	Pteridium	Pteridium aquilinum	VACR	11	1.9163763
Barboni_a923	Cyperaceae	Cyperaceae	AQUA	23	4.0069686
Barboni_a923	Varia	Indeterminable: unknown	INUN	1	
