samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a483	Erica undiff.	Erica	DWAR	10	1.0672359
Barboni_a483	Fraxinus	Fraxinus	TRSH	1	0.10672359
Barboni_a483	Ilex	Ilex	TRSH	1	0.10672359
Barboni_a483	Juniperus-type	Juniperus-type	TRSH	14	1.4941302
Barboni_a483	Olea-type	Olea europaea	TRSH	41	4.375667
Barboni_a483	Phillyrea-type	Phillyrea	TRSH	27	2.8815368
Barboni_a483	Pinus-type	Pinus sylvestris-type	TRSH	21	2.2411953
Barboni_a483	Pistacia-type	Pistacia	TRSH	2	0.21344717
Barboni_a483	Quercus evergreen	Quercus ilex-type	TRSH	342	36.499466
Barboni_a483	Quercus deciduous	Quercus robur-type	TRSH	319	34.044824
Barboni_a483	Rosaceae tree	Rosaceae (non-operculate)	TRSH	14	1.4941302
Barboni_a483	Ulmus	Ulmus/Zelkova	TRSH	1	0.10672359
Barboni_a483	Apiaceae undiff.	Apiaceae	HERB	1	0.10672359
Barboni_a483	Artemisia-type	Artemisia	HERB	1	0.10672359
Barboni_a483	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB	6	0.64034152
Barboni_a483	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB	1	0.10672359
Barboni_a483	Cistus-type	Cistus	HERB	23	2.4546425
Barboni_a483	Echium-type	Echium/Onosma	HERB	2	0.21344717
Barboni_a483	Helianthemum-type	Helianthemum	HERB	3	0.32017076
Barboni_a483	Anthemis-type	Matricaria-type	HERB	15	1.6008538
Barboni_a483	Papaveraceae undiff.	Papaveraceae	HERB	2	0.21344717
Barboni_a483	Campanula-type	Phyteuma-type	HERB	1	0.10672359
Barboni_a483	Plantago-type	Plantago	HERB	30	3.2017076
Barboni_a483	Poaceae	Poaceae	HERB	46	4.909285
Barboni_a483	Rumex-type	Rumex/Oxyria	HERB	13	1.3874066
Barboni_a483	Cyperaceae undiff.	Cyperaceae	AQUA	2	0.21344717
