samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Pardoe_c17	12	195	12	Betula	Betula	TRSH
Pardoe_c17	75	159	75	Pinus	Pinus	TRSH
Pardoe_c17	5	17	5	Alnus	Alnus	TRSH
Pardoe_c17	126	13	126	Picea	Picea	TRSH
Pardoe_c17	201	34	31	Corylus	Corylus	TRSH
Pardoe_c17	80	17	80	Poaceae	Poaceae	HERB
Pardoe_c17	33	9	33	Cyperaceae	Cyperaceae	HERB
Pardoe_c17	739	3	739	Empetrum	Empetrum nigrum	DWAR
Pardoe_c17	134	1	134	Asteraceae	Asteraceae	HERB
Pardoe_c17	724	3	270	Plantago	Plantago	HERB
Pardoe_c17	744	1	744	Leguminosae	Leguminosae	HERB
Pardoe_c17	745	14	241	Oxyria	Oxyria digyna	HERB
Pardoe_c17	7	1	7	Artemisia	Artemisia	HERB
Pardoe_c17	668	1	668	Selaginella	Selaginella	VACR
Pardoe_c17	99	5	99	Salix	Salix	TRSH
Pardoe_c17	145	29	145	Equisetum	Equisetum	VACR
