samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a1268	Alnus	Alnus	TRSH	12	3.8585209
Barboni_a1268	Carpinus	Carpinus betulus	TRSH	1	0.32154341
Barboni_a1268	Corylus	Corylus	TRSH	4	1.2861736
Barboni_a1268	Ericaceae undiff.	Ericales (tetrad)	DWAR	7	2.2508039
Barboni_a1268	Fagus	Fagus	TRSH	7	2.2508039
Barboni_a1268	Fraxinus ornus	Fraxinus ornus	TRSH	5	1.607717
Barboni_a1268	Juglans	Juglans	TRSH	2	0.64308682
Barboni_a1268	Juniperus-type	Juniperus-type	TRSH	11	3.5369775
Barboni_a1268	Olea	Olea europaea	TRSH	19	6.1093248
Barboni_a1268	Ostrya-type	Ostrya/Carpinus orientalis	TRSH	25	8.0385852
Barboni_a1268	Phillyrea	Phillyrea	TRSH	8	2.5723473
Barboni_a1268	Pinus	Pinus	TRSH	21	6.7524116
Barboni_a1268	Quercus undiff.	Quercus	TRSH	11	3.5369775
Barboni_a1268	Quercus ilex-type	Quercus ilex-type	TRSH	17	5.4662379
Barboni_a1268	Quercus pubescens-type	Quercus robur-type	TRSH	6	1.9292605
Barboni_a1268	Salix	Salix	TRSH	3	0.96463023
Barboni_a1268	Ulmus	Ulmus/Zelkova	TRSH	8	2.5723473
Barboni_a1268	Umbelliferae	Apiaceae	HERB	1	0.32154341
Barboni_a1268	Artemisia	Artemisia	HERB	2	0.64308682
Barboni_a1268	Artemisia vulgaris-type	Artemisia	HERB	2	0.64308682
Barboni_a1268	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	1	0.32154341
Barboni_a1268	Bidens-type	Bidens-type	HERB	3	0.96463023
Barboni_a1268	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	8	2.5723473
Barboni_a1268	Filipendula	Filipendula	HERB	1	0.32154341
Barboni_a1268	Hordeum-type	Hordeum-type	HERB	9	2.8938907
Barboni_a1268	Anthemis-type	Matricaria-type	HERB	1	0.32154341
Barboni_a1268	Plantago undiff.	Plantago	HERB	4	1.2861736
Barboni_a1268	Gramineae	Poaceae	HERB	90	28.938907
Barboni_a1268	Ranunculus	Ranunculus-type	HERB	2	0.64308682
Barboni_a1268	Rumex undiff.	Rumex/Oxyria	HERB	3	0.96463023
Barboni_a1268	Sinapis-type	Sinapis-type	HERB	7	2.2508039
Barboni_a1268	Triticum-type	Triticum-type	HERB	6	1.9292605
Barboni_a1268	Equisetum	Equisetum	VACR	4	1.2861736
Barboni_a1268	Cyperaceae	Cyperaceae	AQUA	10	3.2154341
Barboni_a1268	Myriophyllum alterniflorum	Myriophyllum alterniflorum	AQUA	6	1.9292605
Barboni_a1268	Myriophyllum spicatum	Myriophyllum spicatum	AQUA	9	2.8938907
Barboni_a1268	Typha angustifolia	Sparganium-type	AQUA	2	0.64308682
