samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a507	3523	3	5	Alnus-type	Alnus	TRSH
Barboni_a507	589	23	3	Anthemis-type	Matricaria-type	HERB
Barboni_a507	1107	1	6	Apiaceae undiff.	Apiaceae	HERB
Barboni_a507	1631	1	327	Arbutus	Arbutus	TRSH
Barboni_a507	3574	5	7	Artemisia-type	Artemisia	HERB
Barboni_a507	1337	2	25	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB
Barboni_a507	2122	1	12	Betula-type	Betula	TRSH
Barboni_a507	1422	1	13	Brassicaceae undiff.	Brassicaceae	HERB
Barboni_a507	441	6	19	Castanea	Castanea sativa	TRSH
Barboni_a507	1810	3	24	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a507	3873	3	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Barboni_a507	3941	5	3927	Erica undiff.	Erica	DWAR
Barboni_a507	40	1	40	Euphorbia	Euphorbia	HERB
Barboni_a507	3960	1	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Barboni_a507	190	1	190	Fraxinus	Fraxinus	TRSH
Barboni_a507	4039	3	52	Helianthemum-type	Helianthemum	HERB
Barboni_a507	57	1	57	Juglans	Juglans	TRSH
Barboni_a507	738	4	203	Juniperus-type	Juniperus-type	TRSH
Barboni_a507	1831	4	59	Lamiaceae undiff.	Lamiaceae	HERB
Barboni_a507	4230	65	68	Olea-type	Olea europaea	TRSH
Barboni_a507	4283	6	74	Phillyrea-type	Phillyrea	TRSH
Barboni_a507	4309	145	125	Pinus-type	Pinus sylvestris-type	TRSH
Barboni_a507	4314	1	77	Pistacia-type	Pistacia	TRSH
Barboni_a507	4333	3	270	Plantago-type	Plantago	HERB
Barboni_a507	78	2	78	Platanus	Platanus	TRSH
Barboni_a507	80	40	80	Poaceae	Poaceae	HERB
Barboni_a507	437	31	86	Quercus deciduous	Quercus robur-type	TRSH
Barboni_a507	427	110	85	Quercus evergreen	Quercus ilex-type	TRSH
Barboni_a507	1180	1	135	Ranunculaceae undiff.	Ranunculaceae	HERB
Barboni_a507	4488	7	490	Rosaceae tree	Rosaceae (non-operculate)	TRSH
Barboni_a507	472	4	92	Rosaceae undiff.	Rosaceae	TRSH
Barboni_a507	4490	4	4490	Rosmarinus	Salvia officinalis-type	HERB
Barboni_a507	4520	7	94	Rumex-type	Rumex/Oxyria	HERB
Barboni_a507	560	7	321	Abies	Abies	TRSH
Barboni_a507	747	1	747	Linum	Linum	HERB
Barboni_a507	946	2	18	Caryophyllaceae undiff.	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a507	2542	1	89	Rhamnus-type	Rhamnus-type	TRSH
Barboni_a507	4003	1	165	Geraniaceae undiff.	Geraniaceae	HERB
Barboni_a507	4373	1	1505	Polygonum-type	Polygonum-type (tricolporate)	HERB
Barboni_a507	4665	1	4664	Thymelaeaceae undiff.	Thymelaeaceae	DWAR
