samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E3294	Alnus	Alnus	TRSH	34	13.654618
Binney2017_E3294	Ericales	Ericales (tetrad)	DWAR	16	6.4257028
Binney2017_E3294	Larix	Larix/Pseudotsuga	TRSH	7	2.811245
Binney2017_E3294	Pinus pumila	Pinus cembra-type	TRSH	28	11.24498
Binney2017_E3294	Artemisia	Artemisia	HERB	4	1.6064257
Binney2017_E3294	Cyperaceae	Cyperaceae	HERB	16	6.4257028
Binney2017_E3294	Poaceae	Poaceae	HERB	42	16.86747
Binney2017_E3294	Bryophyta	Bryophyte spores	BRYO	26	10.441767
Binney2017_E3294	Equisetum	Equisetum	VACR	17	6.8273092
Binney2017_E3294	Lycopodium	Lycopodium	VACR	19	7.6305221
Binney2017_E3294	Polypodiaceae	Monolete fern spores	VACR	24	9.6385542
Binney2017_E3294	Sphagnales	Sphagnum	BRYO	16	6.4257028
