samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a358	2	3	2	Acer	Acer campestre-type	TRSH
Dambach_a358	5	23	5	Alnus	Alnus	TRSH
Dambach_a358	7	1	7	Artemisia	Artemisia	HERB
Dambach_a358	12	33	12	Betula	Betula	TRSH
Dambach_a358	13	2	13	Brassicaceae	Brassicaceae	HERB
Dambach_a358	1065	4	22	Cerealia-type	Cerealia-type	HERB
Dambach_a358	201	4	31	Corylus	Corylus	TRSH
Dambach_a358	3868	8	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a358	192	52	42	Fagus	Fagus	TRSH
Dambach_a358	190	5	190	Fraxinus	Fraxinus	TRSH
Dambach_a358	1601	196	80	Gramineae	Poaceae	HERB
Dambach_a358	4078	5	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a358	57	3	57	Juglans	Juglans	TRSH
Dambach_a358	126	7	126	Picea	Picea	TRSH
Dambach_a358	75	76	75	Pinus	Pinus	TRSH
Dambach_a358	60	2	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a358	146	1	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a358	189	271	189	Quercus	Quercus	TRSH
Dambach_a358	2429	2	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a358	92	1	92	Rosaceae	Rosaceae	TRSH
Dambach_a358	634	2	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a358	99	5	99	Salix	Salix	TRSH
Dambach_a358	187	4	187	Tilia	Tilia	TRSH
Dambach_a358	1098	1	177	Varia	Indeterminable: unknown	INUN
Dambach_a358	16	29	16	Carpinus	Carpinus betulus	TRSH
Dambach_a358	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a358	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a358	590	1	6	Umbelliferae	Apiaceae	HERB
Dambach_a358	652	2	652	Urtica	Urtica	HERB
