samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_d29	560	21	321	Abies	Abies	TRSH
Ortu_d29	3545	1	3	Anthemidae	Matricaria-type	HERB
Ortu_d29	12	2	12	Betula	Betula	TRSH
Ortu_d29	201	1	31	Corylus	Corylus	TRSH
Ortu_d29	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Ortu_d29	52	1	52	Helianthemum	Helianthemum	HERB
Ortu_d29	57	1	57	Juglans	Juglans	TRSH
Ortu_d29	58	3	58	Juniperus	Juniperus communis-type	TRSH
Ortu_d29	744	1	744	Leguminosae	Leguminosae	HERB
Ortu_d29	227	1	227	Mercurialis	Mercurialis	HERB
Ortu_d29	126	25	126	Picea	Picea	TRSH
Ortu_d29	75	495	75	Pinus	Pinus	TRSH
Ortu_d29	724	5	270	Plantago	Plantago	HERB
Ortu_d29	152	10	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_d29	727	1	94	Rumex	Rumex/Oxyria	HERB
Ortu_d29	590	1	6	Umbelliferae	Apiaceae	HERB
Ortu_d29	5	2	5	Alnus	Alnus	TRSH
Ortu_d29	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Ortu_d29	1601	9	80	Gramineae	Poaceae	HERB
Ortu_d29	92	1	92	Rosaceae	Rosaceae	TRSH
