samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Knaap_a85	943	1	3	Achillea-type	Matricaria-type	HERB
Knaap_a85	155	2	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Knaap_a85	561	15	129	Alnus viridis	Alnus viridis	TRSH
Knaap_a85	586	1	586	Ambrosia	Ambrosia	HERB
Knaap_a85	7	2	7	Artemisia	Artemisia	HERB
Knaap_a85	597	1	11	Aster-type	Aster-type	HERB
Knaap_a85	215	1	215	Athyrium filix-femina	Athyrium filix-femina	VACR
Knaap_a85	12	8	12	Betula	Betula	TRSH
Knaap_a85	3696	1	556	Cercophora-type	Cercophora-type	FUNG
Knaap_a85	2558	2	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
Knaap_a85	3824	3	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Knaap_a85	31	2	31	Corylus avellana	Corylus	TRSH
Knaap_a85	3854	34	3854	Counted exote	Counted exote	NOPO
Knaap_a85	3868	111	3868	Cyperaceae	Cyperaceae	AQUA
Knaap_a85	2594	1	1537	Cystopteris fragilis	Cystopteris fragilis	VACR
Knaap_a85	130	3	130	Ericaceae	Ericales (tetrad)	DWAR
Knaap_a85	47	2	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Knaap_a85	2924	1	2318	Gnaphalium-type	Gnaphalium-type	HERB
Knaap_a85	1601	140	80	Gramineae	Poaceae	HERB
Knaap_a85	58	27	58	Juniperus	Juniperus communis-type	TRSH
Knaap_a85	123	12	123	Larix	Larix/Pseudotsuga	TRSH
Knaap_a85	611	1	611	Lotus-type	Lotus-type	HERB
Knaap_a85	2111	18583	1293	Lycopodium (grains/tablet)	Lycopodium (spores/tablet)	NOPO
Knaap_a85	4163	2	1295	Lycopodium tablets (number)	Lycopodium tablets (number)	NOPO
Knaap_a85	442	1	68	Olea	Olea europaea	TRSH
Knaap_a85	572	1	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Knaap_a85	74	1	74	Phillyrea	Phillyrea	TRSH
Knaap_a85	126	32	126	Picea	Picea	TRSH
Knaap_a85	573	209	124	Pinus cembra	Pinus cembra-type	TRSH
Knaap_a85	4307	7	125	Pinus subg. Pinus	Pinus sylvestris-type	TRSH
Knaap_a85	2577	3	64	Plantago alpina-type	Plantago maritima-type	HERB
Knaap_a85	1075	3	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Knaap_a85	78	1	78	Platanus	Platanus	TRSH
Knaap_a85	4354	1	558	Podospora-type	Podospora-type	FUNG
Knaap_a85	626	3	512	Potentilla-type	Potentilla-type	HERB
Knaap_a85	189	4	189	Quercus	Quercus	TRSH
Knaap_a85	630	1	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Knaap_a85	1083	1	632	Rosa	Rosa	TRSH
Knaap_a85	634	4	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Knaap_a85	4508	3	4508	Rumex alpinus	Rumex alpinus-type	HERB
Knaap_a85	2378	1	2378	Sambucus racemosa	Sambucus racemosa	TRSH
Knaap_a85	956	2	640	Saxifraga oppositifolia-type	Saxifraga oppositifolia-type	HERB
Knaap_a85	105	1	105	Sedum	Sedum-type	HERB
Knaap_a85	133	6	133	Senecio	Senecio-type	HERB
Knaap_a85	1232	1	107	Sorbus-type	Sorbus-type	TRSH
Knaap_a85	677	8	557	Sporormiella	Sporormiella-type	FUNG
Knaap_a85	112	1	112	Thalictrum	Thalictrum	HERB
Knaap_a85	187	1	187	Tilia	Tilia	TRSH
Knaap_a85	1786	4	116	Trifolium repens-type	Trifolium repens-type	HERB
Knaap_a85	652	6	652	Urtica	Urtica	HERB
Knaap_a85	4756	1	4756	Vitis	Vitis	LIAN
Knaap_a85	19	10	19	Castanea sativa	Castanea sativa	TRSH
Knaap_a85	22	1	22	Cerealia	Cerealia-type	HERB
Knaap_a85	39	1	39	Eucalyptus	Eucalyptus	TRSH
Knaap_a85	44	1	44	Fraxinus ornus	Fraxinus ornus	TRSH
Knaap_a85	57	2	57	Juglans	Juglans	TRSH
Knaap_a85	99	30	99	Salix	Salix	TRSH
Knaap_a85	192	2	42	Fagus	Fagus	TRSH
Knaap_a85	828	1	828	Humulus lupulus	Humulus lupulus	HERB
Knaap_a85	874	366	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Knaap_a85	2575	1	41	Papilionaceae	Fabaceae	HERB
Knaap_a85	4193	3	146	Monolete fern spores	Monolete fern spores	VACR
Knaap_a85	4725	1	4725	Vaccinium	Vaccinium	DWAR
