samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a486	3523	54	5	Alnus-type	Alnus	TRSH
Barboni_a486	1107	2	6	Apiaceae undiff.	Apiaceae	HERB
Barboni_a486	1631	57	327	Arbutus	Arbutus	TRSH
Barboni_a486	3574	1	7	Artemisia-type	Artemisia	HERB
Barboni_a486	1337	1	25	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB
Barboni_a486	1422	2	13	Brassicaceae undiff.	Brassicaceae	HERB
Barboni_a486	1765	1	483	Campanula-type	Phyteuma-type	HERB
Barboni_a486	1810	1	24	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a486	3810	56	3796	Cistus-type	Cistus	HERB
Barboni_a486	3873	4	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Barboni_a486	3941	50	3927	Erica undiff.	Erica	DWAR
Barboni_a486	3960	2	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Barboni_a486	190	3	190	Fraxinus	Fraxinus	TRSH
Barboni_a486	738	1	203	Juniperus-type	Juniperus-type	TRSH
Barboni_a486	4314	3	77	Pistacia-type	Pistacia	TRSH
Barboni_a486	80	46	80	Poaceae	Poaceae	HERB
Barboni_a486	4373	2	1505	Polygonum-type	Polygonum-type (tricolporate)	HERB
Barboni_a486	437	425	86	Quercus deciduous	Quercus robur-type	TRSH
Barboni_a486	427	282	85	Quercus evergreen	Quercus ilex-type	TRSH
Barboni_a486	88	1	88	Reseda	Reseda	HERB
Barboni_a486	4488	21	490	Rosaceae tree	Rosaceae (non-operculate)	TRSH
Barboni_a486	4520	19	94	Rumex-type	Rumex/Oxyria	HERB
Barboni_a486	4756	1	4756	Vitis	Vitis	LIAN
Barboni_a486	589	6	3	Anthemis-type	Matricaria-type	HERB
Barboni_a486	2434	1	2434	Echium-type	Echium/Onosma	HERB
Barboni_a486	4230	56	68	Olea-type	Olea europaea	TRSH
Barboni_a486	4283	52	74	Phillyrea-type	Phillyrea	TRSH
Barboni_a486	4309	149	125	Pinus-type	Pinus sylvestris-type	TRSH
Barboni_a486	4333	19	270	Plantago-type	Plantago	HERB
