samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2395	Alnus	Alnus	TRSH	30	10.10101
Binney2017_E2395	Betula sect. Nanae	Betula nana-type	DWAR	8	2.6936027
Binney2017_E2395	Betula sect. Fruticosae	Betula nana-type	TRSH	2	0.67340067
Binney2017_E2395	Betula sect. Albae	Betula pubescens-type	TRSH	8	2.6936027
Binney2017_E2395	Ericaceae	Ericales (tetrad)	DWAR	3	1.010101
Binney2017_E2395	Pinus (Haploxylon)	Pinus cembra-type	TRSH	3	1.010101
Binney2017_E2395	Pinus (Diploxylon)	Pinus sylvestris-type	TRSH	3	1.010101
Binney2017_E2395	Rosaceae	Rosaceae	TRSH	1	0.33670034
Binney2017_E2395	Salix	Salix	TRSH	4	1.3468013
Binney2017_E2395	Artemisia	Artemisia	HERB	11	3.7037037
Binney2017_E2395	Cyperaceae	Cyperaceae	HERB	57	19.191919
Binney2017_E2395	Juncaceae	Juncaceae	HERB	1	0.33670034
Binney2017_E2395	Poaceae	Poaceae	HERB	54	18.181818
Binney2017_E2395	Ranunculaceae cf. Delphinium	Ranunculaceae	HERB	3	1.010101
Binney2017_E2395	Ranunculus	Ranunculus-type	HERB	2	0.67340067
Binney2017_E2395	Ranunculus cf. lapponicus	Ranunculus-type	HERB	1	0.33670034
Binney2017_E2395	Saxifragaceae	Saxifragaceae	HERB	1	0.33670034
Binney2017_E2395	Valeriana cf. capitata	Valeriana	HERB	2	0.67340067
Binney2017_E2395	cf. Bryales	Bryophyte spores	BRYO	100	33.670034
Binney2017_E2395	Sphagnum	Sphagnum	BRYO	3	1.010101
