samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b35	5	19	5	Alnus	Alnus	TRSH
Seppa_b35	215	1	215	Athyrium filix-femina	Athyrium filix-femina	VACR
Seppa_b35	12	117	12	Betula	Betula	TRSH
Seppa_b35	3619	1	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Seppa_b35	3665	5	3663	Carex-type	Carex	AQUA
Seppa_b35	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Seppa_b35	3873	1	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Seppa_b35	4018	5	80	Gramineae undiff.	Poaceae	HERB
Seppa_b35	2121	1	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Seppa_b35	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Seppa_b35	126	40	126	Picea	Picea	TRSH
Seppa_b35	788	335	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b35	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Seppa_b35	2428	1	133	Solidago-type	Senecio-type	HERB
Seppa_b35	45	1	45	Filipendula	Filipendula	HERB
Seppa_b35	941	4	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b35	1247	5	772	Dryopteris-type	Dryopteris-type	VACR
Seppa_b35	3944	1	130	Ericaceae-type	Ericales (tetrad)	DWAR
