samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a113	5	40	5	Alnus	Alnus	TRSH
Bjune_a113	215	1	215	Athyrium filix-femina	Athyrium filix-femina	VACR
Bjune_a113	12	89	12	Betula	Betula	TRSH
Bjune_a113	3619	6	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a113	663	4	663	Botryococcus	Botryococcus	ALGA
Bjune_a113	3665	24	3663	Carex-type	Carex	AQUA
Bjune_a113	3824	4	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Bjune_a113	31	5	31	Corylus avellana	Corylus	TRSH
Bjune_a113	3852	3	3847	Corylus/Myrica	Corylus/Myrica	TRSH
Bjune_a113	2595	2	220	Dryopteris filix-mas-type	Dryopteris filix-mas-type	VACR
Bjune_a113	1247	191	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a113	145	1	145	Equisetum	Equisetum	VACR
Bjune_a113	45	2	45	Filipendula	Filipendula	HERB
Bjune_a113	47	3	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Bjune_a113	4018	29	80	Gramineae undiff.	Poaceae	HERB
Bjune_a113	949	1	258	Hordeum-type	Hordeum-type	HERB
Bjune_a113	4073	2	999	Indeterminable: concealed	Indeterminable: concealed	INUN
Bjune_a113	4074	17	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a113	4075	2	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a113	1590	6	1590	Isoetes lacustris	Isoetes lacustris	AQPT
Bjune_a113	941	81	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a113	965	2	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a113	4286	2	4284	Phragmites australis-type	Phragmites australis-type	AQUA
Bjune_a113	126	2	126	Picea	Picea	TRSH
Bjune_a113	788	48	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a113	626	3	512	Potentilla-type	Potentilla-type	HERB
Bjune_a113	2370	1	2370	Prunus padus	Prunus padus	TRSH
Bjune_a113	180	1	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Bjune_a113	4459	1	1182	Ranunculus trichophyllus-type	Ranunculus aquatilis-type	AQUA
Bjune_a113	472	4	92	Rosaceae undiff.	Rosaceae	TRSH
Bjune_a113	4504	3	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a113	1398	4	96	Rumex acetosella-type	Rumex acetosella	HERB
Bjune_a113	2428	1	133	Solidago-type	Senecio-type	HERB
Bjune_a113	4660	1	1541	Thelypteris phegopteris	Phegopteris connectilis	VACR
Bjune_a113	154	3	154	Ulmus	Ulmus/Zelkova	TRSH
Bjune_a113	652	2	652	Urtica	Urtica	HERB
Bjune_a113	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Bjune_a113	144	6	144	Sphagnum	Sphagnum	BRYO
Bjune_a113	189	3	189	Quercus	Quercus	TRSH
Bjune_a113	662	3	662	Pediastrum	Pediastrum	ALGA
Bjune_a113	874	4	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Bjune_a113	1400	1	99	Salix undiff.	Salix	TRSH
Bjune_a113	2121	7	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a113	2332	1	2332	Isoetes echinospora	Isoetes echinospora	AQPT
Bjune_a113	3646	2	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a113	3873	11	3868	Cyperaceae undiff.	Cyperaceae	AQUA
