samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a443	5	4	5	Alnus	Alnus	TRSH
Lopez_a443	589	1	3	Anthemis-type	Matricaria-type	HERB
Lopez_a443	461	33	327	Arbutus unedo	Arbutus	TRSH
Lopez_a443	3580	2	487	Asphodelus albus-type	Asphodelus albus-type	HERB
Lopez_a443	597	2	11	Aster-type	Aster-type	HERB
Lopez_a443	12	2	12	Betula	Betula	TRSH
Lopez_a443	3646	2	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Lopez_a443	441	3	19	Castanea	Castanea sativa	TRSH
Lopez_a443	769	1	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a443	3800	11	3800	Cistus ladanifer	Cistus ladanifer-type	HERB
Lopez_a443	3810	2	3796	Cistus-type	Cistus	HERB
Lopez_a443	201	1	31	Corylus	Corylus	TRSH
Lopez_a443	482	2	13	Cruciferae	Brassicaceae	HERB
Lopez_a443	3878	3	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a443	3929	21	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a443	3960	2	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a443	190	1	190	Fraxinus	Fraxinus	TRSH
Lopez_a443	4008	1	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a443	4039	3	52	Helianthemum-type	Helianthemum	HERB
Lopez_a443	738	4	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a443	485	9	59	Labiatae	Lamiaceae	HERB
Lopez_a443	4115	9	4115	Lavandula stoechas-type	Lavandula	HERB
Lopez_a443	442	5	68	Olea	Olea europaea	TRSH
Lopez_a443	74	33	74	Phillyrea	Phillyrea	TRSH
Lopez_a443	443	2	77	Pistacia terebinthus	Pistacia	TRSH
Lopez_a443	444	11	77	Pistacia lentiscus	Pistacia	TRSH
Lopez_a443	1075	2	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a443	429	7	80	Poaceae undiff.	Poaceae	HERB
Lopez_a443	431	3	180	Pteridium	Pteridium aquilinum	VACR
Lopez_a443	437	13	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a443	427	67	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a443	4489	2	92	Rosaceae undiff,	Rosaceae	TRSH
Lopez_a443	93	2	93	Rubiaceae	Rubiaceae	HERB
Lopez_a443	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a443	1398	2	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a443	6	3	6	Apiaceae	Apiaceae	HERB
Lopez_a443	18	3	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a443	447	2	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a443	468	1	468	Frangula	Frangula alnus	TRSH
