samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E978	560	41	321	Abies	Abies	TRSH
EPDcoretop_E978	943	2	3	Achillea-type	Matricaria-type	HERB
EPDcoretop_E978	5	77	5	Alnus	Alnus	TRSH
EPDcoretop_E978	7	2	7	Artemisia	Artemisia	HERB
EPDcoretop_E978	12	22	12	Betula	Betula	TRSH
EPDcoretop_E978	3646	15	3645	Calluna vulgaris	Calluna vulgaris	DWAR
EPDcoretop_E978	3650	1	3650	Caltha-type	Caltha-type	HERB
EPDcoretop_E978	821	1	462	Centaurea cyanus	Centaurea cyanus-type	HERB
EPDcoretop_E978	1342	3	29	Centaurea nigra-type	Centaurea nigra-type	HERB
EPDcoretop_E978	1065	4	22	Cerealia-type	Cerealia-type	HERB
EPDcoretop_E978	2558	1	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E978	3824	4	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
EPDcoretop_E978	31	89	31	Corylus avellana	Corylus	TRSH
EPDcoretop_E978	482	2	13	Cruciferae	Brassicaceae	HERB
EPDcoretop_E978	3868	518	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E978	3905	1	3905	Drosera	Drosera	HERB
EPDcoretop_E978	192	86	42	Fagus	Fagus	TRSH
EPDcoretop_E978	45	1	45	Filipendula	Filipendula	HERB
EPDcoretop_E978	47	4	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
EPDcoretop_E978	1601	113	80	Gramineae	Poaceae	HERB
EPDcoretop_E978	58	8	58	Juniperus	Juniperus communis-type	TRSH
EPDcoretop_E978	1073	1	65	Mentha-type	Mentha-type	HERB
EPDcoretop_E978	4197	14	146	Monolete spore(s)	Monolete fern spores	VACR
EPDcoretop_E978	1392	1	1306	Parnassia palustris	Parnassia palustris	HERB
EPDcoretop_E978	1075	19	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
EPDcoretop_E978	79	2	79	Plantago major	Plantago major	HERB
EPDcoretop_E978	189	35	189	Quercus	Quercus	TRSH
EPDcoretop_E978	2429	2	274	Ranunculus-type	Ranunculus-type	HERB
EPDcoretop_E978	92	19	92	Rosaceae	Rosaceae	TRSH
EPDcoretop_E978	93	3	93	Rubiaceae	Rubiaceae	HERB
EPDcoretop_E978	4520	37	94	Rumex-type	Rumex/Oxyria	HERB
EPDcoretop_E978	99	12	99	Salix	Salix	TRSH
EPDcoretop_E978	4542	1	883	Sample volume (ml)	Sample volume (ml)	NOPO
EPDcoretop_E978	173	6	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
EPDcoretop_E978	104	3	22	Secale	Cerealia-type	HERB
EPDcoretop_E978	187	1	187	Tilia	Tilia	TRSH
EPDcoretop_E978	1284	2	115	Trifolium-type	Trifolium-type	HERB
EPDcoretop_E978	590	23	6	Umbelliferae	Apiaceae	HERB
EPDcoretop_E978	809	2	809	Urticaceae	Urticaceae	HERB
EPDcoretop_E978	174	1	174	Valerianaceae	Valerianaceae	HERB
EPDcoretop_E978	120	1	120	Viburnum	Viburnum	TRSH
EPDcoretop_E978	52	1	52	Helianthemum	Helianthemum	HERB
EPDcoretop_E978	75	169	75	Pinus	Pinus	TRSH
EPDcoretop_E978	126	190	126	Picea	Picea	TRSH
EPDcoretop_E978	130	5	130	Ericaceae	Ericales (tetrad)	DWAR
EPDcoretop_E978	144	21	144	Sphagnum	Sphagnum	BRYO
EPDcoretop_E978	154	4	154	Ulmus	Ulmus/Zelkova	TRSH
EPDcoretop_E978	1230	4	133	Senecio-type	Senecio-type	HERB
EPDcoretop_E978	4259	1	4259	Pediastrum angulosum var. laevigatum	Pediastrum angulosum var. laevigatum	ALGA
