samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a444	589	5	3	Anthemis-type	Matricaria-type	HERB
Barboni_a444	1107	1	6	Apiaceae undiff.	Apiaceae	HERB
Barboni_a444	1337	1	25	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB
Barboni_a444	2122	1	12	Betula-type	Betula	TRSH
Barboni_a444	946	1	18	Caryophyllaceae undiff.	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a444	441	3	19	Castanea	Castanea sativa	TRSH
Barboni_a444	3810	8	3796	Cistus-type	Cistus	HERB
Barboni_a444	3873	3	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Barboni_a444	3941	59	3927	Erica undiff.	Erica	DWAR
Barboni_a444	738	1	203	Juniperus-type	Juniperus-type	TRSH
Barboni_a444	1831	2	59	Lamiaceae undiff.	Lamiaceae	HERB
Barboni_a444	4230	37	68	Olea-type	Olea europaea	TRSH
Barboni_a444	4309	107	125	Pinus-type	Pinus sylvestris-type	TRSH
Barboni_a444	80	39	80	Poaceae	Poaceae	HERB
Barboni_a444	437	148	86	Quercus deciduous	Quercus robur-type	TRSH
Barboni_a444	427	38	85	Quercus evergreen	Quercus ilex-type	TRSH
Barboni_a444	4484	1	92	Rosaceae herb	Rosaceae	TRSH
Barboni_a444	4488	1	490	Rosaceae tree	Rosaceae (non-operculate)	TRSH
Barboni_a444	4520	6	94	Rumex-type	Rumex/Oxyria	HERB
Barboni_a444	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Barboni_a444	57	1	57	Juglans	Juglans	TRSH
Barboni_a444	1810	2	24	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a444	3523	2	5	Alnus-type	Alnus	TRSH
Barboni_a444	3856	1	519	Crassulaceae undiff.	Crassulaceae	HERB
Barboni_a444	4283	3	74	Phillyrea-type	Phillyrea	TRSH
Barboni_a444	4333	5	270	Plantago-type	Plantago	HERB
