samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a59	5	10	5	Alnus	Alnus	TRSH
Bjune_a59	663	27	663	Botryococcus	Botryococcus	ALGA
Bjune_a59	3646	2	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a59	3658	1	13	Capsella-type	Brassicaceae	HERB
Bjune_a59	946	1	18	Caryophyllaceae undiff.	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Bjune_a59	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Bjune_a59	31	1	31	Corylus avellana	Corylus	TRSH
Bjune_a59	3873	2	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a59	1247	2	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a59	4018	28	80	Gramineae undiff.	Poaceae	HERB
Bjune_a59	2121	1	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a59	4073	1	999	Indeterminable: concealed	Indeterminable: concealed	INUN
Bjune_a59	4074	1	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a59	2518	1	2518	Lychnis flos-cuculi	Lychnis flos-cuculi	HERB
Bjune_a59	662	3	662	Pediastrum	Pediastrum	ALGA
Bjune_a59	126	49	126	Picea	Picea	TRSH
Bjune_a59	788	262	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a59	189	2	189	Quercus	Quercus	TRSH
Bjune_a59	630	2	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Bjune_a59	95	3	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a59	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Bjune_a59	1400	4	99	Salix undiff.	Salix	TRSH
Bjune_a59	112	1	112	Thalictrum	Thalictrum	HERB
Bjune_a59	12	142	12	Betula	Betula	TRSH
Bjune_a59	144	15	144	Sphagnum	Sphagnum	BRYO
Bjune_a59	828	2	828	Humulus lupulus	Humulus lupulus	HERB
Bjune_a59	941	36	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a59	3665	9	3663	Carex-type	Carex	AQUA
Bjune_a59	3944	1	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a59	4323	1	458	Plantago major/P. media	Plantago major/P. media-type	HERB
Bjune_a59	4504	1	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
