samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_a20	155	8	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Lapteva_a20	7	269	7	Artemisia	Artemisia	HERB
Lapteva_a20	2115	43	128	Betula pubescens-type	Betula pubescens-type	TRSH
Lapteva_a20	147	12	147	Bryales	Bryophyte spores	BRYO
Lapteva_a20	22	14	22	Cerealia	Cerealia-type	HERB
Lapteva_a20	3822	13	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Lapteva_a20	159	1	159	Ephedra	Ephedra	TRSH
Lapteva_a20	3958	7	3958	Fabaceae	Fabaceae	INUN
Lapteva_a20	4077	21	655	Indeterminable: undiff.	Indeterminable: undiff.	INUN
Lapteva_a20	59	4	59	Lamiaceae	Lamiaceae	HERB
Lapteva_a20	126	1	126	Picea	Picea	TRSH
Lapteva_a20	788	125	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Lapteva_a20	80	213	80	Poaceae	Poaceae	HERB
Lapteva_a20	92	6	92	Rosaceae	Rosaceae	TRSH
Lapteva_a20	173	3	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lapteva_a20	153	3	153	Tilia cordata-type	Tilia cordata-type	TRSH
Lapteva_a20	4709	1	154	Ulmus glabra-type	Ulmus/Zelkova	TRSH
Lapteva_a20	6	1	6	Apiaceae	Apiaceae	HERB
Lapteva_a20	13	1	13	Brassicaceae	Brassicaceae	HERB
Lapteva_a20	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lapteva_a20	24	328	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Lapteva_a20	138	20	138	Polygonaceae	Polygonaceae	HERB
Lapteva_a20	3824	7	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
