samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a97	560	9	321	Abies	Abies	TRSH
Dambach_a97	5	53	5	Alnus	Alnus	TRSH
Dambach_a97	7	2	7	Artemisia	Artemisia	HERB
Dambach_a97	761	11	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a97	12	32	12	Betula	Betula	TRSH
Dambach_a97	1765	3	483	Campanula-type	Phyteuma-type	HERB
Dambach_a97	18	5	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Dambach_a97	441	3	19	Castanea	Castanea sativa	TRSH
Dambach_a97	2292	2	462	Centaurea cyanus-type	Centaurea cyanus-type	HERB
Dambach_a97	1065	33	22	Cerealia-type	Cerealia-type	HERB
Dambach_a97	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a97	447	33	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a97	201	18	31	Corylus	Corylus	TRSH
Dambach_a97	3868	11	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a97	3955	2	251	Eurumex	Rumex crispus-type	HERB
Dambach_a97	190	2	190	Fraxinus	Fraxinus	TRSH
Dambach_a97	1601	168	80	Gramineae	Poaceae	HERB
Dambach_a97	855	2	855	Impatiens	Impatiens	HERB
Dambach_a97	4078	7	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a97	57	1	57	Juglans	Juglans	TRSH
Dambach_a97	126	69	126	Picea	Picea	TRSH
Dambach_a97	60	15	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a97	138	2	138	Polygonaceae	Polygonaceae	HERB
Dambach_a97	146	30	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a97	189	3	189	Quercus	Quercus	TRSH
Dambach_a97	135	13	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a97	2429	8	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a97	634	21	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a97	99	6	99	Salix	Salix	TRSH
Dambach_a97	187	4	187	Tilia	Tilia	TRSH
Dambach_a97	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Dambach_a97	590	11	6	Umbelliferae	Apiaceae	HERB
Dambach_a97	1098	4	177	Varia	Indeterminable: unknown	INUN
Dambach_a97	13	3	13	Brassicaceae	Brassicaceae	HERB
Dambach_a97	16	8	16	Carpinus	Carpinus betulus	TRSH
Dambach_a97	75	164	75	Pinus	Pinus	TRSH
Dambach_a97	192	22	42	Fagus	Fagus	TRSH
Dambach_a97	4323	2	458	Plantago major/P. media	Plantago major/P. media-type	HERB
Dambach_a97	4730	11	4730	Vaccinium-type	Vaccinium-type	DWAR
Dambach_a97	92	1	92	Rosaceae	Rosaceae	TRSH
