samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kolaczek_f5	1101	2	1101	Aesculus hippocastanum	Aesculus hippocastanum	TRSH
Kolaczek_f5	5	37	5	Alnus	Alnus	TRSH
Kolaczek_f5	3526	1	586	Ambrosia artemisiifolia-type	Ambrosia	HERB
Kolaczek_f5	1107	4	6	Apiaceae undiff.	Apiaceae	HERB
Kolaczek_f5	7	3	7	Artemisia	Artemisia	HERB
Kolaczek_f5	597	1	11	Aster-type	Aster-type	HERB
Kolaczek_f5	12	46	12	Betula	Betula	TRSH
Kolaczek_f5	1422	10	13	Brassicaceae undiff.	Brassicaceae	HERB
Kolaczek_f5	3646	4	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Kolaczek_f5	821	2	462	Centaurea cyanus	Centaurea cyanus-type	HERB
Kolaczek_f5	1065	15	22	Cerealia-type	Cerealia-type	HERB
Kolaczek_f5	24	8	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Kolaczek_f5	447	7	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Kolaczek_f5	31	9	31	Corylus avellana	Corylus	TRSH
Kolaczek_f5	714	1	347	Cupressaceae	Cupressaceae undiff.	TRSH
Kolaczek_f5	3873	186	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Kolaczek_f5	145	24	145	Equisetum	Equisetum	VACR
Kolaczek_f5	3961	1	1248	Fagopyrum esculentum-type	Fagopyrum	HERB
Kolaczek_f5	45	7	45	Filipendula	Filipendula	HERB
Kolaczek_f5	190	1	190	Fraxinus	Fraxinus	TRSH
Kolaczek_f5	4074	11	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Kolaczek_f5	58	3	58	Juniperus	Juniperus communis-type	TRSH
Kolaczek_f5	559	284	559	Lycopodium (counted)	Lycopodium (counted)	NOPO
Kolaczek_f5	1073	3	65	Mentha-type	Mentha-type	HERB
Kolaczek_f5	4193	6	146	Monolete fern spores	Monolete fern spores	VACR
Kolaczek_f5	1158	3	376	Myriophyllum spicatum	Myriophyllum spicatum	AQUA
Kolaczek_f5	1575	4	1262	Myriophyllum verticillatum	Myriophyllum verticillatum	AQUA
Kolaczek_f5	4286	22	4284	Phragmites australis-type	Phragmites australis-type	AQUA
Kolaczek_f5	1226	213	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Kolaczek_f5	60	16	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Kolaczek_f5	429	54	80	Poaceae undiff.	Poaceae	HERB
Kolaczek_f5	725	1	262	Polygonum aviculare	Polygonum aviculare-type	HERB
Kolaczek_f5	4384	10	912	Potamogeton sect. Eupotamogeton	Potamogeton natans-type	AQUA
Kolaczek_f5	626	1	512	Potentilla-type	Potentilla-type	HERB
Kolaczek_f5	1227	1	82	Prunus-type	Prunus-type	TRSH
Kolaczek_f5	180	2	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Kolaczek_f5	189	19	189	Quercus	Quercus	TRSH
Kolaczek_f5	630	1	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Kolaczek_f5	634	10	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Kolaczek_f5	1398	11	96	Rumex acetosella-type	Rumex acetosella	HERB
Kolaczek_f5	1400	3	99	Salix undiff.	Salix	TRSH
Kolaczek_f5	4576	1	1041	Scleranthus-type	Scleranthus	HERB
Kolaczek_f5	256	48	256	Secale cereale	Secale cereale	HERB
Kolaczek_f5	4613	1	4613	Sparganium minimum	Sparganium minimum-type	AQUA
Kolaczek_f5	144	7	144	Sphagnum	Sphagnum	BRYO
Kolaczek_f5	153	3	153	Tilia cordata-type	Tilia cordata-type	TRSH
Kolaczek_f5	1283	1	114	Trifolium pratense-type	Trifolium pratense-type	HERB
Kolaczek_f5	1287	7	417	Typha latifolia	Typha latifolia	AQUA
Kolaczek_f5	652	4	652	Urtica	Urtica	HERB
Kolaczek_f5	1098	13	177	Varia	Indeterminable: unknown	INUN
Kolaczek_f5	812	1	423	Zea mays	Zea mays	HERB
Kolaczek_f5	42	5	42	Fagus sylvatica	Fagus	TRSH
Kolaczek_f5	57	1	57	Juglans	Juglans	TRSH
Kolaczek_f5	79	2	79	Plantago major	Plantago major	HERB
Kolaczek_f5	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Kolaczek_f5	563	7	16	Carpinus betulus	Carpinus betulus	TRSH
Kolaczek_f5	783	11	783	Picea abies	Picea abies-type	TRSH
Kolaczek_f5	961	1	175	Menyanthes trifoliata	Menyanthes trifoliata	AQUA
Kolaczek_f5	1354	4	583	Sambucus nigra-type	Sambucus nigra/S. racemosa	TRSH
Kolaczek_f5	3650	3	3650	Caltha-type	Caltha-type	HERB
Kolaczek_f5	4122	8	264	Lemna-type	Lemna	AQUA
Kolaczek_f5	605	6	93	Galium-type	Rubiaceae	HERB
