samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a181	5	81	5	Alnus	Alnus	TRSH
Lopez_a181	589	7	3	Anthemis-type	Matricaria-type	HERB
Lopez_a181	6	11	6	Apiaceae	Apiaceae	HERB
Lopez_a181	461	5	327	Arbutus unedo	Arbutus	TRSH
Lopez_a181	597	9	11	Aster-type	Aster-type	HERB
Lopez_a181	445	1	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a181	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a181	447	4	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a181	519	2	519	Crassulaceae	Crassulaceae	HERB
Lopez_a181	3868	36	3868	Cyperaceae	Cyperaceae	AQUA
Lopez_a181	3878	9	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a181	3881	1	3879	Daphne gnidium-type	Daphne	DWAR
Lopez_a181	522	4	522	Erodium	Erodium	HERB
Lopez_a181	3960	1	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a181	468	1	468	Frangula	Frangula alnus	TRSH
Lopez_a181	190	39	190	Fraxinus	Fraxinus	TRSH
Lopez_a181	4031	33	4031	Hedera	Hedera	LIAN
Lopez_a181	485	1	59	Labiatae	Lamiaceae	HERB
Lopez_a181	4115	3	4115	Lavandula stoechas-type	Lavandula	HERB
Lopez_a181	4150	13	4150	Lonicera	Lonicera	LIAN
Lopez_a181	442	1	68	Olea	Olea europaea	TRSH
Lopez_a181	439	3	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a181	429	57	80	Poaceae undiff.	Poaceae	HERB
Lopez_a181	4403	26	490	Prunus/Rubus-type	Rosaceae (non-operculate)	TRSH
Lopez_a181	431	16	180	Pteridium	Pteridium aquilinum	VACR
Lopez_a181	437	74	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a181	427	1	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a181	438	1	84	Quercus suber	Quercus cerris-type	TRSH
Lopez_a181	135	11	135	Ranunculaceae	Ranunculaceae	HERB
Lopez_a181	4522	2	4522	Ruscus	Ruscus	DWAR
Lopez_a181	99	46	99	Salix	Salix	TRSH
Lopez_a181	481	27	407	Sambucus	Sambucus	TRSH
Lopez_a181	4718	3	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a181	120	2	120	Viburnum	Viburnum	TRSH
Lopez_a181	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Lopez_a181	482	2	13	Cruciferae	Brassicaceae	HERB
Lopez_a181	498	1	498	Geranium	Geranium	HERB
Lopez_a181	517	1	62	Amaryllidaceae	Liliaceae-type	HERB
Lopez_a181	523	3	523	Araceae	Araceae	HERB
Lopez_a181	3810	1	3796	Cistus-type	Cistus	HERB
Lopez_a181	3857	1	82	Crataegus-type	Prunus-type	TRSH
