samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a77	560	4	321	Abies	Abies	TRSH
Kunes_a77	7	8	7	Artemisia	Artemisia	HERB
Kunes_a77	12	18	12	Betula	Betula	TRSH
Kunes_a77	13	4	13	Brassicaceae	Brassicaceae	HERB
Kunes_a77	3822	1	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Kunes_a77	3868	6	3868	Cyperaceae	Cyperaceae	AQUA
Kunes_a77	1073	2	65	Mentha-type	Mentha-type	HERB
Kunes_a77	4193	2	146	Monolete fern spores	Monolete fern spores	VACR
Kunes_a77	126	4	126	Picea	Picea	TRSH
Kunes_a77	75	121	75	Pinus	Pinus	TRSH
Kunes_a77	4298	134	124	Pinus cembra-type	Pinus cembra-type	TRSH
Kunes_a77	4352	14	80	Poaceae wild grass-type	Poaceae	HERB
Kunes_a77	874	175	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Kunes_a77	1098	8	177	Varia	Indeterminable: unknown	INUN
Kunes_a77	2336	13	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Kunes_a77	3575	4	1108	Aruncus-type	Aruncus/Spiraea	HERB
