samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a352	7	3	7	Artemisia	Artemisia	HERB
Lopez_a352	2406	1	556	Cercophora	Cercophora-type	FUNG
Lopez_a352	769	1	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a352	482	7	13	Cruciferae	Brassicaceae	HERB
Lopez_a352	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Lopez_a352	3929	1	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a352	4008	5	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a352	738	38	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a352	1075	5	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a352	429	16	80	Poaceae undiff.	Poaceae	HERB
Lopez_a352	4489	2	92	Rosaceae undiff,	Rosaceae	TRSH
Lopez_a352	491	1	491	Saxifraga	Saxifraga	HERB
Lopez_a352	4604	1	4604	Sordaria	Sordaria-type	NOPO
Lopez_a352	4683	4	279	Trilete fern spores undiff.	Trilete spore(s)	VACR
Lopez_a352	4718	5	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a352	485	1	59	Labiatae	Lamiaceae	HERB
Lopez_a352	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a352	3878	12	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a352	4308	150	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
