samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a412	6	2	6	Apiaceae	Apiaceae	HERB
Lopez_a412	7	6	7	Artemisia	Artemisia	HERB
Lopez_a412	597	3	11	Aster-type	Aster-type	HERB
Lopez_a412	12	1	12	Betula	Betula	TRSH
Lopez_a412	769	13	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a412	447	2	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a412	4008	3	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a412	4039	6	52	Helianthemum-type	Helianthemum	HERB
Lopez_a412	485	8	59	Labiatae	Lamiaceae	HERB
Lopez_a412	4131	2	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a412	439	9	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a412	4304	4	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a412	4308	2	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a412	429	44	80	Poaceae undiff.	Poaceae	HERB
Lopez_a412	4403	2	490	Prunus/Rubus-type	Rosaceae (non-operculate)	TRSH
Lopez_a412	437	6	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a412	427	23	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a412	4604	1	4604	Sordaria	Sordaria-type	NOPO
Lopez_a412	445	1	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a412	482	4	13	Cruciferae	Brassicaceae	HERB
Lopez_a412	738	153	203	Juniperus-type	Juniperus-type	TRSH
