samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a491	5	1	5	Alnus	Alnus	TRSH
Lopez_a491	6	3	6	Apiaceae	Apiaceae	HERB
Lopez_a491	461	1	327	Arbutus unedo	Arbutus	TRSH
Lopez_a491	7	1	7	Artemisia	Artemisia	HERB
Lopez_a491	3580	3	487	Asphodelus albus-type	Asphodelus albus-type	HERB
Lopez_a491	597	2	11	Aster-type	Aster-type	HERB
Lopez_a491	3646	1	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Lopez_a491	445	3	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a491	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a491	3800	9	3800	Cistus ladanifer	Cistus ladanifer-type	HERB
Lopez_a491	3810	3	3796	Cistus-type	Cistus	HERB
Lopez_a491	3857	1	82	Crataegus-type	Prunus-type	TRSH
Lopez_a491	482	2	13	Cruciferae	Brassicaceae	HERB
Lopez_a491	3868	3	3868	Cyperaceae	Cyperaceae	AQUA
Lopez_a491	3878	4	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a491	3881	2	3879	Daphne gnidium-type	Daphne	DWAR
Lopez_a491	3929	11	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a491	3960	1	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a491	190	1	190	Fraxinus	Fraxinus	TRSH
Lopez_a491	485	14	59	Labiatae	Lamiaceae	HERB
Lopez_a491	4131	1	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a491	442	2	68	Olea	Olea europaea	TRSH
Lopez_a491	4239	2	4239	Osyris alba-type	Osyris alba	HERB
Lopez_a491	74	8	74	Phillyrea	Phillyrea	TRSH
Lopez_a491	439	2	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a491	444	1	77	Pistacia lentiscus	Pistacia	TRSH
Lopez_a491	437	3	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a491	427	245	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a491	93	1	93	Rubiaceae	Rubiaceae	HERB
Lopez_a491	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a491	429	32	80	Poaceae undiff.	Poaceae	HERB
Lopez_a491	738	3	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a491	769	1	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a491	4039	1	52	Helianthemum-type	Helianthemum	HERB
Lopez_a491	4115	3	4115	Lavandula stoechas-type	Lavandula	HERB
Lopez_a491	4718	1	453	Urtica dioica-type	Urtica dioica-type	HERB
