samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E3498	Alnus	Alnus	TRSH	4	1.4814815
Binney2017_E3498	Alnus fruticosa	Alnus viridis	TRSH	115	42.592593
Binney2017_E3498	Betula nana-type	Betula nana-type	TRSH	6	2.2222222
Binney2017_E3498	Betula sect. Albae	Betula pubescens-type	TRSH	5	1.8518519
Binney2017_E3498	Ericales	Ericales (tetrad)	DWAR	41	15.185185
Binney2017_E3498	Larix dahurica	Larix dahurica	TRSH	22	8.1481481
Binney2017_E3498	Pinus (Haploxylon)	Pinus cembra-type	TRSH	59	21.851852
Binney2017_E3498	Artemisia	Artemisia	HERB	1	0.37037037
Binney2017_E3498	Cyperaceae	Cyperaceae	HERB	1	0.37037037
Binney2017_E3498	Onagraceae	Onagraceae	HERB	5	1.8518519
Binney2017_E3498	Poaceae	Poaceae	HERB	3	1.1111111
Binney2017_E3498	Thalictrum	Thalictrum	HERB	1	0.37037037
Binney2017_E3498	Bryophyta	Bryophyte spores	BRYO	3	1.1111111
Binney2017_E3498	Equisetum	Equisetum	VACR	1	0.37037037
Binney2017_E3498	Polypodiales	Monolete fern spores	VACR	1	0.37037037
Binney2017_E3498	Selaginella sibirica	Selaginella sibirica	VACR	1	0.37037037
Binney2017_E3498	Sphagnum	Sphagnum	BRYO	1	0.37037037
