samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a1451	Alnus	Alnus	TRSH	2	0.62305296
Barboni_a1451	Castanea	Castanea sativa	TRSH	1	0.31152648
Barboni_a1451	Corylus	Corylus	TRSH	2	0.62305296
Barboni_a1451	Ericaceae	Ericales (tetrad)	DWAR	6	1.8691589
Barboni_a1451	Juglans	Juglans	TRSH	1	0.31152648
Barboni_a1451	Oleaceae	Oleaceae	TRSH	10	3.1152648
Barboni_a1451	Pinus	Pinus	TRSH	104	32.398754
Barboni_a1451	Pistacia	Pistacia	TRSH	3	0.93457944
Barboni_a1451	Quercus evergreen	Quercus ilex-type	TRSH	32	9.9688474
Barboni_a1451	Quercus deciduous	Quercus robur-type	TRSH	5	1.5576324
Barboni_a1451	Salix	Salix	TRSH	4	1.2461059
Barboni_a1451	Ulmus	Ulmus/Zelkova	TRSH	1	0.31152648
Barboni_a1451	Apiaceae	Apiaceae	HERB	2	0.62305296
Barboni_a1451	Artemisia	Artemisia	HERB	52	16.199377
Barboni_a1451	Asteraceae Tubuliflorae	Asteraceae subf. Asteroideae	HERB	11	3.4267913
Barboni_a1451	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB	2	0.62305296
Barboni_a1451	Cerealia	Cerealia-type	HERB	1	0.31152648
Barboni_a1451	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	53	16.510903
Barboni_a1451	Plantago	Plantago	HERB	13	4.0498442
Barboni_a1451	Poaceae	Poaceae	HERB	16	4.9844237
Barboni_a1451	Cyperaceae	Cyperaceae	AQUA	6	1.8691589
Barboni_a1451	Typha	Sparganium-type	AQUA	1	0.31152648
Barboni_a1451	Fabaceae	Fabaceae	INUN	1	
