samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a172	5	9	5	Alnus	Alnus	TRSH
Bjune_a172	12	287	12	Betula	Betula	TRSH
Bjune_a172	663	114	663	Botryococcus	Botryococcus	ALGA
Bjune_a172	3665	16	3663	Carex-type	Carex	AQUA
Bjune_a172	3873	7	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a172	1247	7	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a172	939	2	739	Empetrum nigrum	Empetrum nigrum	DWAR
Bjune_a172	3944	3	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a172	4018	13	80	Gramineae undiff.	Poaceae	HERB
Bjune_a172	4072	1	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a172	4073	1	999	Indeterminable: concealed	Indeterminable: concealed	INUN
Bjune_a172	2332	49	2332	Isoetes echinospora	Isoetes echinospora	AQPT
Bjune_a172	1590	35	1590	Isoetes lacustris	Isoetes lacustris	AQPT
Bjune_a172	965	3	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a172	1714	1	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Bjune_a172	961	1	175	Menyanthes trifoliata	Menyanthes trifoliata	AQUA
Bjune_a172	1495	1	1495	Nuphar	Nuphar	AQUA
Bjune_a172	4459	2	1182	Ranunculus trichophyllus-type	Ranunculus aquatilis-type	AQUA
Bjune_a172	2112	1	172	Rubus chamaemorus	Rubus chamaemorus	HERB
Bjune_a172	1400	12	99	Salix undiff.	Salix	TRSH
Bjune_a172	144	18	144	Sphagnum	Sphagnum	BRYO
Bjune_a172	652	1	652	Urtica	Urtica	HERB
Bjune_a172	4730	1	4730	Vaccinium-type	Vaccinium-type	DWAR
Bjune_a172	126	3	126	Picea	Picea	TRSH
Bjune_a172	662	46	662	Pediastrum	Pediastrum	ALGA
Bjune_a172	788	128	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a172	941	18	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a172	1398	3	96	Rumex acetosella-type	Rumex acetosella	HERB
Bjune_a172	2121	3	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a172	3619	1	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
