samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a544	Abies	Abies	TRSH	4	0.31720856
Barboni_a544	Alnus	Alnus	TRSH	9	0.71371927
Barboni_a544	Buxus	Buxus	TRSH	7	0.55511499
Barboni_a544	Carpinus betulus	Carpinus betulus	TRSH	3	0.23790642
Barboni_a544	Castanea	Castanea sativa	TRSH	32	2.5376685
Barboni_a544	Clematis-type	Clematis	TRSH	1	0.079302141
Barboni_a544	Cornus mas	Cornus mas	TRSH	2	0.15860428
Barboni_a544	Corylus	Corylus	TRSH	22	1.7446471
Barboni_a544	Ephedra fragilis-type	Ephedra fragilis-type	TRSH	1	0.079302141
Barboni_a544	Ericaceae	Ericales (tetrad)	DWAR	3	0.23790642
Barboni_a544	Fraxinus excelsior	Fraxinus excelsior-type	TRSH	1	0.079302141
Barboni_a544	Fraxinus ornus	Fraxinus ornus	TRSH	45	3.5685964
Barboni_a544	Juglans	Juglans	TRSH	6	0.47581285
Barboni_a544	Juniperus	Juniperus communis-type	TRSH	250	19.825535
Barboni_a544	Olea	Olea europaea	TRSH	6	0.47581285
Barboni_a544	Oleaceae	Oleaceae	TRSH	1	0.079302141
Barboni_a544	Ostrya/Carpinus	Ostrya/Carpinus orientalis	TRSH	98	7.7716098
Barboni_a544	Phillyrea	Phillyrea	TRSH	7	0.55511499
Barboni_a544	Picea	Picea	TRSH	1	0.079302141
Barboni_a544	Pinus	Pinus	TRSH	133	10.547185
Barboni_a544	Pistacia	Pistacia	TRSH	6	0.47581285
Barboni_a544	Platanus	Platanus	TRSH	12	0.95162569
Barboni_a544	Quercus undiff.	Quercus	TRSH	70	5.5511499
Barboni_a544	Quercus cerris-type	Quercus cerris-type	TRSH	108	8.5646312
Barboni_a544	Paliurus	Rhamnus-type	TRSH	1	0.079302141
Barboni_a544	Cotinus-type	Rhus-type	TRSH	2	0.15860428
Barboni_a544	Rosaceae	Rosaceae	TRSH	2	0.15860428
Barboni_a544	Salix	Salix	TRSH	4	0.31720856
Barboni_a544	Ulmus	Ulmus/Zelkova	TRSH	4	0.31720856
Barboni_a544	Vitis	Vitis	LIAN	2	0.15860428
Barboni_a544	Umbelliferae	Apiaceae	HERB	4	0.31720856
Barboni_a544	Artemisia vulgaris-type	Artemisia	HERB	7	0.55511499
Barboni_a544	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	82	6.5027756
Barboni_a544	Brassica-type	Brassicaceae	HERB	4	0.31720856
Barboni_a544	Capsella-type	Brassicaceae	HERB	4	0.31720856
Barboni_a544	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	2	0.15860428
Barboni_a544	Centaurea solstitialis-type	Centaurea nigra-type	HERB	33	2.6169707
Barboni_a544	Cerealia-type	Cerealia-type	HERB	12	0.95162569
Barboni_a544	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	22	1.7446471
Barboni_a544	Convolvulus	Convolvulus	HERB	1	0.079302141
Barboni_a544	Erodium	Erodium	HERB	1	0.079302141
Barboni_a544	Herniaria-type	Herniaria-type	HERB	1	0.079302141
Barboni_a544	Vicia-type	Lathyrus/Vicia-type	HERB	3	0.23790642
Barboni_a544	Leguminosae	Leguminosae	HERB	6	0.47581285
Barboni_a544	Matricaria-type	Matricaria-type	HERB	33	2.6169707
Barboni_a544	Thymus/Mentha	Mentha-type	HERB	1	0.079302141
Barboni_a544	Papaver	Papaver	HERB	3	0.23790642
Barboni_a544	Plantaginaceae	Plantaginaceae	HERB	12	0.95162569
Barboni_a544	Plantago lanceolata-type	Plantago lanceolata-type	HERB	28	2.22046
Barboni_a544	Gramineae	Poaceae	HERB	91	7.2164948
Barboni_a544	Polygonum aviculare-type	Polygonum aviculare-type	HERB	8	0.63441713
Barboni_a544	Rumex acetosa-type	Rumex acetosa-type	HERB	15	1.1895321
Barboni_a544	Sanguisorba minor	Sanguisorba minor-type	HERB	5	0.39651071
Barboni_a544	Scabiosa	Scabiosa	HERB	2	0.15860428
Barboni_a544	Scrophularia/Verbascum/Digitalis	Scrophulariaceae (colporate-reticulate)	HERB	5	0.39651071
Barboni_a544	Teucrium	Teucrium	HERB	2	0.15860428
Barboni_a544	Urtica dioica-type	Urtica dioica-type	HERB	2	0.15860428
Barboni_a544	Dryopteris-type	Dryopteris-type	VACR	24	1.9032514
Barboni_a544	Polypodium	Polypodium	VACR	1	0.079302141
Barboni_a544	Pteridium	Pteridium aquilinum	VACR	4	0.31720856
Barboni_a544	Cyperaceae	Cyperaceae	AQUA	10	0.79302141
Barboni_a544	Varia	Indeterminable: unknown	INUN	44	
